welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,right,1,0.6801,0,42,42,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,left,1,0.7438,0,43,43,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,left,1,0.6083,0,44,44,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,left,1,0.4923,0,45,45,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,left,1,0.5393,0,46,46,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,right,1,0.6011,0,47,47,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,right,1,0.6431,0,48,48,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,left,1,0.5737,0,49,49,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,left,1,0.6464,0,50,50,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,left,1,0.6109,0,51,51,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,right,1,0.8915,0,52,52,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,right,1,0.6404,0,53,53,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,left,1,0.6715,0,54,54,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,left,1,0.7058,0,55,55,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,right,1,0.6266,0,56,56,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,right,1,0.8392,0,57,57,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,right,1,0.5308,0,58,58,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,right,1,0.6962,0,59,59,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,left,1,0.7721,0,60,60,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,right,1,0.8331,0,61,61,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,right,1,0.6368,0,62,62,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,right,1,0.8315,0,63,63,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,right,1,0.5455,0,64,64,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,right,1,0.5983,0,65,65,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,left,1,0.8269,0,66,66,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,left,1,0.8292,0,67,67,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,right,1,0.5808,0,68,68,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,left,1,0.5247,0,69,69,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,left,1,0.5358,0,70,70,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,left,1,0.617,0,71,71,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,21.7195,space,2.3045,20,2.9622,1,0,0,0,20,1,5,×,4,5 × 4,neutral,largerFirst,1.5,1.5,20,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.9329,1,0,1,1,4,1,2,×,5,2 × 5,neutral,smallerFirst,1.5,1.5,10,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,2.7317,1,0,2,2,9,1,7,×,8,7 × 8,neutral,smallerFirst,1.5,1.5,56,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3.0019,1,0,3,3,2,1,4,×,6,4 × 6,neutral,smallerFirst,1.5,1.5,24,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.0829,1,0,4,4,18,1,9,×,2,9 × 2,neutral,largerFirst,1.5,1.5,18,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.9324,1,0,5,5,26,1,3,×,2,3 × 2,neutral,largerFirst,1.5,1.5,6,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.5493,1,0,6,6,28,1,2,×,2,2 × 2,neutral,tie,1.5,1.5,4,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.8823,1,0,7,7,13,1,2,×,8,2 × 8,neutral,smallerFirst,1.5,1.5,16,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,2.6157,1,0,8,8,11,1,8,×,9,8 × 9,neutral,smallerFirst,1.5,1.5,72,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2.8988,1,0,9,9,27,1,9,×,4,9 × 4,neutral,largerFirst,1.5,1.5,36,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1.9358,1,0,10,10,32,1,6,×,6,6 × 6,neutral,tie,1.5,1.5,36,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.6782,1,0,11,11,25,1,6,×,2,6 × 2,neutral,largerFirst,1.5,1.5,12,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,2.149,1,0,12,12,7,1,6,×,9,6 × 9,neutral,smallerFirst,1.5,1.5,54,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.9654,1,0,13,13,30,1,4,×,4,4 × 4,neutral,tie,1.5,1.5,16,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1.9154,1,0,14,14,31,1,5,×,5,5 × 5,neutral,tie,1.5,1.5,25,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2.0822,1,0,15,15,3,1,2,×,4,2 × 4,neutral,smallerFirst,1.5,1.5,8,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,3.2488,1,0,16,16,12,1,7,×,9,7 × 9,neutral,smallerFirst,1.5,1.5,63,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2.9017,1,0,17,17,17,1,7,×,4,7 × 4,neutral,largerFirst,1.5,1.5,28,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.7657,1,0,18,18,16,1,7,×,2,7 × 2,neutral,largerFirst,1.5,1.5,14,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2.5825,1,0,19,19,10,1,5,×,9,5 × 9,neutral,smallerFirst,1.5,1.5,45,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,2.2839,1,0,20,20,24,1,8,×,5,8 × 5,neutral,largerFirst,1.5,1.5,40,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2.6492,1,0,21,21,35,1,9,×,9,9 × 9,neutral,tie,1.5,1.5,81,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,2.2821,1,0,22,22,33,1,7,×,7,7 × 7,neutral,tie,1.5,1.5,49,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.9484,1,0,23,23,0,1,3,×,6,3 × 6,neutral,smallerFirst,1.5,1.5,18,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2.8351,1,0,24,24,34,1,8,×,8,8 × 8,neutral,tie,1.5,1.5,64,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2.5822,1,0,25,25,22,1,8,×,3,8 × 3,neutral,largerFirst,1.5,1.5,24,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2.1992,1,0,26,26,1,1,5,×,7,5 × 7,neutral,smallerFirst,1.5,1.5,35,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2.0156,1,0,27,27,14,1,9,×,3,9 × 3,neutral,largerFirst,1.5,1.5,27,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.7652,1,0,28,28,8,1,3,×,7,3 × 7,neutral,smallerFirst,1.5,1.5,21,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2.0828,1,0,29,29,5,1,3,×,5,3 × 5,neutral,smallerFirst,1.5,1.5,15,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.6821,1,0,30,30,29,1,3,×,3,3 × 3,neutral,tie,1.5,1.5,9,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2.3149,1,0,31,31,19,1,6,×,5,6 × 5,neutral,largerFirst,1.5,1.5,30,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2.6158,1,0,32,32,15,1,8,×,6,8 × 6,neutral,largerFirst,1.5,1.5,48,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2.7512,1,0,33,33,23,1,8,×,4,8 × 4,neutral,largerFirst,1.5,1.5,32,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.6322,1,0,34,34,21,1,4,×,3,4 × 3,neutral,largerFirst,1.5,1.5,12,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2.6157,1,0,35,35,6,1,6,×,7,6 × 7,neutral,smallerFirst,1.5,1.5,42,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/mult_blk2.xlsx,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.2949,81,2.0255,1,0,0,0,35,1,9,×,9,9 × 9,neutral,tie,2,1,81,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2.0651,1,0,1,1,24,1,5,×,3,5 × 3,incongruent,largerFirst,1,2,15,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.5325,1,0,2,2,19,1,4,×,3,4 × 3,incongruent,largerFirst,1,2,12,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.6992,1,0,3,3,23,1,8,×,3,8 × 3,incongruent,largerFirst,1,2,24,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,2.3328,1,0,4,4,0,1,7,×,8,7 × 8,incongruent,smallerFirst,2,1,56,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1.9493,1,0,5,5,31,1,5,×,5,5 × 5,neutral,tie,2,1,25,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2.0161,1,0,6,6,3,1,6,×,7,6 × 7,incongruent,smallerFirst,2,1,42,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1.8152,1,0,7,7,13,1,4,×,5,4 × 5,incongruent,smallerFirst,2,1,20,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2.0327,1,0,8,8,21,1,8,×,4,8 × 4,incongruent,largerFirst,1,2,32,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.8159,1,0,9,9,12,1,3,×,7,3 × 7,incongruent,smallerFirst,2,1,21,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.0327,1,0,10,10,22,1,6,×,3,6 × 3,incongruent,largerFirst,1,2,18,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2.3657,1,0,11,11,6,1,4,×,6,4 × 6,incongruent,smallerFirst,2,1,24,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2.335,1,0,12,12,11,1,5,×,6,5 × 6,incongruent,smallerFirst,2,1,30,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2.3159,1,0,13,13,25,1,3,×,2,3 × 2,incongruent,largerFirst,1,2,6,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2.0827,1,0,14,14,9,1,2,×,8,2 × 8,incongruent,smallerFirst,2,1,16,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.8491,1,0,15,15,30,1,4,×,4,4 × 4,neutral,tie,2,1,16,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,2.1996,1,0,16,16,27,1,8,×,5,8 × 5,incongruent,largerFirst,1,2,40,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2.4823,1,0,17,17,1,1,4,×,9,4 × 9,incongruent,smallerFirst,2,1,36,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.7827,1,0,18,18,16,1,9,×,2,9 × 2,incongruent,largerFirst,1,2,18,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,2.6322,1,0,19,19,17,1,9,×,7,9 × 7,incongruent,largerFirst,1,2,63,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.7357,1,0,20,20,10,1,2,×,4,2 × 4,incongruent,smallerFirst,2,1,8,,,,,,,,
,,,,,,,,,,,,,,,764,2022-01-23_20h26.01.160,multiplicationStroop,2021.2.3,Win32,59.23468783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,2.799,1,0,21,21,33,1,7,×,7,7 × 7,neutral,tie,2,1,49,,,,,,,,
