welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.7508,0,26,26,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.6317,0,27,27,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.5168,0,28,28,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,0,0.567,0,29,29,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.6431,0,30,30,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.5834,0,31,31,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.4926,0,32,32,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.5181,0,33,33,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.5003,0,34,34,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.5678,0,35,35,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.5749,0,36,36,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.4779,0,37,37,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.9643,0,38,38,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.5192,0,39,39,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.4349,0,40,40,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.506,0,41,41,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.5506,0,42,42,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.5887,0,43,43,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.7924,0,44,44,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.5654,0,45,45,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.4516,0,46,46,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.4802,0,47,47,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.506,0,48,48,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.4777,0,49,49,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,0,0.4267,0,50,50,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.5592,0,51,51,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.4465,0,52,52,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.4745,0,53,53,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.4495,0,54,54,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.6218,0,55,55,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.5307,0,56,56,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.4379,0,57,57,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.6982,0,58,58,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.5418,0,59,59,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.6184,0,60,60,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.5174,0,61,61,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.5256,0,62,62,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.5699,0,63,63,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,1.3567,0,64,64,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.8376,0,65,65,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.5132,0,66,66,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.5303,0,67,67,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.5161,0,68,68,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.5808,0,69,69,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.6498,0,70,70,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.6042,0,71,71,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,space,3.7595,space,5.4603,right,1,0.5074,0,0,0,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.5085,0,1,1,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.8049,0,2,2,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,1.2338,0,3,3,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.929,0,4,4,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.7453,0,5,5,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.6201,0,6,6,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.7499,0,7,7,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.7322,0,8,8,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.54,0,9,9,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.7486,0,10,10,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.6675,0,11,11,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.5608,0,12,12,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.722,0,13,13,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.8646,0,14,14,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.7686,0,15,15,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.6295,0,16,16,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.7478,0,17,17,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.884,0,18,18,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.9572,0,19,19,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.6504,0,20,20,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.7214,0,21,21,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.5691,0,22,22,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.5613,0,23,23,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.8664,0,24,24,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.794,0,25,25,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.6166,0,26,26,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.8005,0,27,27,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.7246,0,28,28,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.6453,0,29,29,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.5583,0,30,30,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.8659,0,31,31,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,1.2505,0,32,32,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,left,1,0.9335,0,33,33,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,811,2022-01-15_15h38.09.410,multiplicationStroop,2021.2.3,Win32,60.11060351,,,,,right,1,0.8447,0,34,34,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
