welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.6504,0,26,26,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.7678,0,27,27,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.5842,0,28,28,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.6179,0,29,29,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.6514,0,30,30,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.7677,0,31,31,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.7674,0,32,32,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,right,1,0.635,0,33,33,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,right,1,0.5508,0,34,34,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.684,0,35,35,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.5673,0,36,36,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.5507,0,37,37,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,right,1,0.5512,0,38,38,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.8017,0,39,39,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.4179,0,40,40,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,right,1,0.4678,0,41,41,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.384,0,42,42,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,right,1,0.4385,0,43,43,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,right,1,0.4544,0,44,44,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,right,1,0.4345,0,45,45,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,right,1,1.0677,0,46,46,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,right,1,0.5662,0,47,47,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.4174,0,48,48,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.4179,0,49,49,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.6508,0,50,50,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.4681,0,51,51,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.5176,0,52,52,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.4007,0,53,53,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,0,0.3674,0,54,54,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,right,1,0.7346,0,55,55,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.6345,0,56,56,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,right,1,0.5843,0,57,57,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,right,1,0.7032,0,58,58,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,right,1,0.4562,0,59,59,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.5539,0,60,60,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,right,1,0.601,0,61,61,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,right,1,0.7665,0,62,62,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,right,1,0.6375,0,63,63,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.8176,0,64,64,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.4557,0,65,65,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.4173,0,66,66,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.3671,0,67,67,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.8199,0,68,68,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.4016,0,69,69,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,right,1,0.6507,0,70,70,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,right,1,0.4008,0,71,71,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,space,242.7135,space,258.3821,left,1,1.7692,0,0,0,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.4522,0,1,1,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,right,1,0.4506,0,2,2,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,right,1,0.351,0,3,3,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.3718,0,4,4,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,right,1,0.4891,0,5,5,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,0,0.505,0,6,6,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.5008,0,7,7,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.4182,0,8,8,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.5839,0,9,9,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,right,1,0.4675,0,10,10,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.834,0,11,11,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,0,0.539,0,12,12,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.4844,0,13,13,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,0,0.5173,0,14,14,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,right,0,4.0506,0,15,15,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.5843,0,16,16,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.6224,0,17,17,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,right,1,0.6038,0,18,18,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.3532,0,19,19,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,0,0.4173,0,20,20,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,right,1,0.4178,0,21,21,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.2843,0,22,22,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,right,1,0.6173,0,23,23,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,1.0511,0,24,24,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,right,1,0.6011,0,25,25,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,right,1,0.518,0,26,26,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.5842,0,27,27,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.535,0,28,28,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.4511,0,29,29,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,right,1,0.4013,0,30,30,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,right,1,0.3842,0,31,31,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.3871,0,32,32,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8389,2022-02-24_22h33.58.334,multiplicationStroop,2021.2.3,Win32,59.96282305,,,,,left,1,0.3357,0,33,33,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
