welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,1,0.6849,0,26,26,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.6201,0,27,27,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,1,0.6253,0,28,28,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,0,0.5081,0,29,29,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.7507,0,30,30,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.6748,0,31,31,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,1,0.7247,0,32,32,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.708,0,33,33,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,1,0.5949,0,34,34,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,0,0.525,0,35,35,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.8163,0,36,36,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,1,0.575,0,37,37,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.5529,0,38,38,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,1,0.5845,0,39,39,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,1,0.6664,0,40,40,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.676,0,41,41,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.5414,0,42,42,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,1,0.5674,0,43,43,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.5496,0,44,44,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,1,0.5913,0,45,45,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,1,0.6,0,46,46,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.5584,0,47,47,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.6523,0,48,48,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.5621,0,49,49,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.5677,0,50,50,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.5008,0,51,51,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,1,0.9912,0,52,52,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,0,0.5248,0,53,53,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,1.2742,0,54,54,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.5705,0,55,55,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,1,0.653,0,56,56,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,1,0.5742,0,57,57,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,1,0.5845,0,58,58,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.633,0,59,59,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,1,0.5497,0,60,60,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.5837,0,61,61,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,1,0.6954,0,62,62,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,1,0.6949,0,63,63,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.6019,0,64,64,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.6081,0,65,65,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.7663,0,66,66,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,1,1.4323,0,67,67,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.5239,0,68,68,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,1,0.558,0,69,69,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,1,0.6082,0,70,70,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.5672,0,71,71,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,space,3.6637,space,64.6544,right,0,3.9003,0,0,0,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.8916,0,1,1,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,1,3.018,0,2,2,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.6529,0,3,3,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,0,0.6913,0,4,4,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.4855,0,5,5,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.4759,0,6,6,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,1,2.2485,0,7,7,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,0,1.091,0,8,8,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,1,0.6539,0,9,9,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.6034,0,10,10,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,0,0.658,0,11,11,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.4999,0,12,12,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,0,0.5331,0,13,13,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,1,0.8683,0,14,14,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,1,0.6411,0,15,15,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,0,0.529,0,16,16,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.4697,0,17,17,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,0,1.0028,0,18,18,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,1,0.5993,0,19,19,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,0,0.4248,0,20,20,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,0,1.1491,0,21,21,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,0,0.8414,0,22,22,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.4505,0,23,23,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.6013,0,24,24,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,1,0.4777,0,25,25,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,0,0.4609,0,26,26,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,0,0.7576,0,27,27,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,0,0.5286,0,28,28,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,0.4367,0,29,29,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,0,0.6922,0,30,30,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,0,0.5748,0,31,31,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,0,1.249,0,32,32,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,right,1,2.7727,0,33,33,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,794,2022-01-16_23h31.03.046,multiplicationStroop,2021.2.3,Win32,120.1778632,,,,,left,0,2.1593,0,34,34,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
