welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,0,0.5825,0,26,26,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,0,0.5912,0,27,27,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,0,0.5547,0,28,28,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,0,0.6683,0,29,29,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.6155,0,30,30,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,0,0.5484,0,31,31,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,1,0.5156,0,32,32,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,0,0.5678,0,33,33,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,0,0.4898,0,34,34,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.565,0,35,35,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,1,0.6708,0,36,36,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,1,0.6175,0,37,37,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.6041,0,38,38,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,1,0.5321,0,39,39,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,0,0.5985,0,40,40,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,1,0.8652,0,41,41,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.6349,0,42,42,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,0,0.6513,0,43,43,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.6823,0,44,44,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,1,0.6482,0,45,45,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,0,0.6183,0,46,46,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,0,0.7076,0,47,47,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.6481,0,48,48,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.5215,0,49,49,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,1,0.5484,0,50,50,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,1,0.6541,0,51,51,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,0,0.4888,0,52,52,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,1,0.584,0,53,53,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.5693,0,54,54,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.5247,0,55,55,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,1,0.5648,0,56,56,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,0,0.5316,0,57,57,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.5223,0,58,58,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.5493,0,59,59,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,1,0.5982,0,60,60,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.5246,0,61,61,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,0,0.5478,0,62,62,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,0,0.6337,0,63,63,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,0,0.599,0,64,64,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.3236,0,65,65,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.3731,0,66,66,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,0,0.5814,0,67,67,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,0,0.5825,0,68,68,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,0,0.7324,0,69,69,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.7028,0,70,70,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,1,0.5999,0,71,71,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger.,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,space,5.9723,space,5.5508,left,1,0.6335,0,0,0,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.6326,0,1,1,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,1,0.52,0,2,2,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.6643,0,3,3,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.6201,0,4,4,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.6372,0,5,5,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,1,0.6151,0,6,6,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.5229,0,7,7,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,1,0.6241,0,8,8,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,1,0.5482,0,9,9,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,1,0.4503,0,10,10,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.5493,0,11,11,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.4989,0,12,12,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,1,0.5411,0,13,13,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.4513,0,14,14,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,1,0.7054,0,15,15,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,1,0.5485,0,16,16,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.5225,0,17,17,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,1,0.54,0,18,18,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,1,0.6317,0,19,19,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.5208,0,20,20,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,0,0.7554,0,21,21,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,1,0.5736,0,22,22,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.5162,0,23,23,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.5172,0,24,24,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.5035,0,25,25,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,1,0.6399,0,26,26,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,1,0.5408,0,27,27,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,1,0.6175,0,28,28,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,1,0.5683,0,29,29,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.6143,0,30,30,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,1,0.5826,0,31,31,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.5817,0,32,32,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,right,1,0.5653,0,33,33,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,832,2022-01-13_11h32.29.331,multiplicationStroop,2021.2.3,Win32,60.12506013,,,,,left,1,0.6195,0,34,34,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
