welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.8995,0,26,26,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.568,0,27,27,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.548,0,28,28,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.8644,0,29,29,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.6894,0,30,30,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.9661,0,31,31,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.5558,0,32,32,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.5868,0,33,33,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.6734,0,34,34,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.6162,0,35,35,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.8369,0,36,36,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.5329,0,37,37,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.7087,0,38,38,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.9013,0,39,39,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.5831,0,40,40,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.5658,0,41,41,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.7933,0,42,42,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,1.0387,0,43,43,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.6893,0,44,44,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.5531,0,45,45,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.7665,0,46,46,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.5838,0,47,47,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.783,0,48,48,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.7409,0,49,49,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.848,0,50,50,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.7095,0,51,51,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,2.2811,0,52,52,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.853,0,53,53,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.5085,0,54,54,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.7417,0,55,55,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.516,0,56,56,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.9035,0,57,57,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.5915,0,58,58,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.6494,0,59,59,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.5393,0,60,60,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.7649,0,61,61,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.7174,0,62,62,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.6731,0,63,63,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.7705,0,64,64,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.5996,0,65,65,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.5376,0,66,66,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.5326,0,67,67,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.6722,0,68,68,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.7824,0,69,69,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.5986,0,70,70,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.5666,0,71,71,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger.,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,space,4.8764,space,4.4703,right,1,0.7381,0,0,0,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,0,0.4907,0,1,1,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.5495,0,2,2,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,1.0205,0,3,3,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.7382,0,4,4,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.4381,0,5,5,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.8154,0,6,6,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.5656,0,7,7,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,1.1381,0,8,8,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.6487,0,9,9,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.5701,0,10,10,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.4665,0,11,11,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.4486,0,12,12,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,0,0.6749,0,13,13,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.7801,0,14,14,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.5567,0,15,15,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.499,0,16,16,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.5759,0,17,17,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.4166,0,18,18,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.4241,0,19,19,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.399,0,20,20,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.7097,0,21,21,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.4488,0,22,22,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.6898,0,23,23,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.4828,0,24,24,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.4692,0,25,25,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.4827,0,26,26,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,0,0.4666,0,27,27,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.6539,0,28,28,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.7511,0,29,29,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.5328,0,30,30,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.5083,0,31,31,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.9054,0,32,32,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,right,1,0.4932,0,33,33,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,830,2022-01-13_16h26.58.341,multiplicationStroop,2021.2.3,Win32,60.13229104,,,,,left,1,0.5157,0,34,34,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
