welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,right,1,0.359,1,3,19,14,1,8,200,right,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3849,1,4,20,4,1,6,-200,left,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3027,1,5,21,9,1,2,200,right,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.293,1,6,22,5,1,7,-200,left,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4387,1,7,23,1,1,2,-200,left,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.338,1,8,24,13,1,7,200,right,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4181,1,9,25,10,1,3,200,right,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4176,1,10,26,15,1,9,200,right,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.371,1,11,27,12,1,6,200,right,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.318,1,12,28,8,1,1,200,right,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3698,1,13,29,2,1,3,-200,left,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3796,1,14,30,6,1,8,-200,left,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.6524,1,15,31,11,1,4,200,right,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3343,2,0,32,7,1,9,-200,left,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3019,2,1,33,12,1,6,200,right,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.452,2,2,34,14,1,8,200,right,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3026,2,3,35,8,1,1,200,right,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3664,2,4,36,1,1,2,-200,left,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2955,2,5,37,11,1,4,200,right,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3441,2,6,38,4,1,6,-200,left,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4511,2,7,39,6,1,8,-200,left,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3082,2,8,40,10,1,3,200,right,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2766,2,9,41,3,1,4,-200,left,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2868,2,10,42,13,1,7,200,right,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3041,2,11,43,5,1,7,-200,left,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3005,2,12,44,9,1,2,200,right,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2825,2,13,45,0,1,1,-200,left,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4462,2,14,46,2,1,3,-200,left,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4247,2,15,47,15,1,9,200,right,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2457,3,0,48,0,1,1,-200,left,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3775,3,1,49,3,1,4,-200,left,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4788,3,2,50,2,1,3,-200,left,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3185,3,3,51,5,1,7,-200,left,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3375,3,4,52,12,1,6,200,right,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.5511,3,5,53,9,1,2,200,right,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3774,3,6,54,15,1,9,200,right,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3592,3,7,55,1,1,2,-200,left,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3184,3,8,56,6,1,8,-200,left,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3266,3,9,57,4,1,6,-200,left,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3516,3,10,58,10,1,3,200,right,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4511,3,11,59,11,1,4,200,right,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2656,3,12,60,13,1,7,200,right,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3342,3,13,61,8,1,1,200,right,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.301,3,14,62,14,1,8,200,right,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,1.5421,3,15,63,7,1,9,-200,left,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,,,,,,,,,,,,,,,,,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,space,31.38,space,13.7386,right,1,1.0047,0,0,0,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,left,1,0.7559,0,1,1,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,left,1,0.5864,0,2,2,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,left,1,0.5061,0,3,3,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,right,1,0.4519,0,4,4,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,left,1,0.4625,0,5,5,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,right,1,0.4728,0,6,6,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,left,1,0.6835,0,7,7,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,right,1,0.4935,0,8,8,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,left,1,0.4968,0,9,9,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,left,1,0.5207,0,10,10,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,left,1,0.6361,0,11,11,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,right,1,0.4277,0,12,12,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,right,1,0.4255,0,13,13,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,right,1,0.5357,0,14,14,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,right,1,0.5016,0,15,15,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,left,1,0.5165,0,16,16,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,left,1,0.7102,0,17,17,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,left,1,0.4551,0,18,18,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,left,1,0.4023,0,19,19,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,right,0,0.5012,0,20,20,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,left,1,0.393,0,21,21,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,right,0,0.3432,0,22,22,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,left,0,0.599,0,23,23,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,right,1,0.9398,0,24,24,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,797,2022-01-17_21h36.34.244,multiplicationStroop,2021.2.3,Win32,59.53089654,,,,,right,1,0.4916,0,25,25,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
