welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.4161,0,26,26,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.4442,0,27,27,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.5051,0,28,28,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.4427,0,29,29,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.4328,0,30,30,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,0,0.4166,0,31,31,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.4961,0,32,32,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.4657,0,33,33,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,0,0.3963,0,34,34,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.4178,0,35,35,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.4823,0,36,36,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.45,0,37,37,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.4614,0,38,38,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.4604,0,39,39,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.4233,0,40,40,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.494,0,41,41,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.5,0,42,42,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,0,0.4677,0,43,43,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.4689,0,44,44,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.3564,0,45,45,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.4943,0,46,46,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.3903,0,47,47,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.4353,0,48,48,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.407,0,49,49,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,0,0.307,0,50,50,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.4989,0,51,51,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.4805,0,52,52,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.4481,0,53,53,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.4223,0,54,54,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.3388,0,55,55,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.3988,0,56,56,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.4681,0,57,57,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.4224,0,58,58,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.4443,0,59,59,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.3724,0,60,60,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.3776,0,61,61,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.3991,0,62,62,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.4734,0,63,63,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.3445,0,64,64,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.4017,0,65,65,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.3407,0,66,66,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.4478,0,67,67,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.407,0,68,68,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.318,0,69,69,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.4394,0,70,70,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,0,0.3088,0,71,71,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,space,9.6167,space,6.7072,left,1,0.788,0,0,0,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.6261,0,1,1,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.5937,0,2,2,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,0,0.5536,0,3,3,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.9083,0,4,4,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.6889,0,5,5,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.6082,0,6,6,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.5676,0,7,7,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.4528,0,8,8,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.4233,0,9,9,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,0,0.4342,0,10,10,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.5335,0,11,11,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.7414,0,12,12,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.8003,0,13,13,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.5848,0,14,14,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.4344,0,15,15,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.5342,0,16,16,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.4124,0,17,17,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.4573,0,18,18,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.5594,0,19,19,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.4029,0,20,20,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,0,0.5016,0,21,21,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,0,0.6608,0,22,22,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,1.1401,0,23,23,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.4694,0,24,24,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.4848,0,25,25,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.5511,0,26,26,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,0,0.55,0,27,27,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.7056,0,28,28,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.5278,0,29,29,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.509,0,30,30,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.5189,0,31,31,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.6417,0,32,32,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.7755,0,33,33,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.8498,0,34,34,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
