welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.5171,0,25,25,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.5976,0,26,26,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,0,0.5531,0,27,27,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.4646,0,28,28,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.5808,0,29,29,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.5113,0,30,30,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.5703,0,31,31,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.5661,0,32,32,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.4167,0,33,33,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,0,0.4611,0,34,34,66,1,3,3,3 | 3,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.4834,0,35,35,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.5165,0,36,36,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.4977,0,37,37,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,0,0.6458,0,38,38,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.5514,0,39,39,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,0,0.4594,0,40,40,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.4807,0,41,41,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.4221,0,42,42,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.5383,0,43,43,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.633,0,44,44,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.6261,0,45,45,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.5526,0,46,46,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,1.1137,0,47,47,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.7026,0,48,48,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.7803,0,49,49,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,1.4186,0,50,50,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.8774,0,51,51,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.5048,0,52,52,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.6392,0,53,53,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.6998,0,54,54,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.4499,0,55,55,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.5174,0,56,56,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,0,0.4835,0,57,57,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.5666,0,58,58,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.8001,0,59,59,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.7822,0,60,60,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.7113,0,61,61,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.9323,0,62,62,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.9629,0,63,63,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.654,0,64,64,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.504,0,65,65,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.4601,0,66,66,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,1.0326,0,67,67,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.5348,0,68,68,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.5981,0,69,69,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.4521,0,70,70,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.6663,0,71,71,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,space,6.2326,space,2.4155,left,1,0.5871,0,0,0,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.4266,0,1,1,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.5287,0,2,2,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.4772,0,3,3,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.4655,0,4,4,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.588,0,5,5,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.4408,0,6,6,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.5495,0,7,7,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.6331,0,8,8,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,1.6017,0,9,9,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,1.132,0,10,10,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.6383,0,11,11,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.5154,0,12,12,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,0,0.549,0,13,13,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.7178,0,14,14,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,0,0.5831,0,15,15,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.7655,0,16,16,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.503,0,17,17,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.5112,0,18,18,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.5096,0,19,19,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.619,0,20,20,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.5863,0,21,21,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.462,0,22,22,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.7292,0,23,23,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.5496,0,24,24,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.6077,0,25,25,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.6476,0,26,26,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.7943,0,27,27,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.6377,0,28,28,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,right,1,0.5331,0,29,29,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.5492,0,30,30,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,0.9254,0,31,31,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,743,2022-01-20_14h24.22.486,multiplicationStroop,2021.2.3,MacIntel,60.0024001,,,,,left,1,1.6866,0,32,32,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
