welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.9999,0,26,26,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.9039,0,27,27,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.7775,0,28,28,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.6623,0,29,29,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.5834,0,30,30,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.5255,0,31,31,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.6668,0,32,32,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.6174,0,33,33,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.6206,0,34,34,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,1.0671,0,35,35,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.5837,0,36,36,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.6845,0,37,37,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.771,0,38,38,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.6708,0,39,39,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.5681,0,40,40,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.6837,0,41,41,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.5535,0,42,42,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.5037,0,43,43,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.7847,0,44,44,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.6835,0,45,45,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.6928,0,46,46,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.9978,0,47,47,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.7008,0,48,48,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.5339,0,49,49,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.5856,0,50,50,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.5998,0,51,51,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.6502,0,52,52,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.6334,0,53,53,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.5677,0,54,54,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.5363,0,55,55,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.5835,0,56,56,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.6019,0,57,57,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.5836,0,58,58,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.6248,0,59,59,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.6308,0,60,60,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,0,0.9508,0,61,61,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.8262,0,62,62,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.604,0,63,63,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.9375,0,64,64,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.5187,0,65,65,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.4733,0,66,66,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.5829,0,67,67,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.443,0,68,68,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.502,0,69,69,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.572,0,70,70,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.6518,0,71,71,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger.,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,space,8.0632,space,2.5974,right,1,0.6181,0,0,0,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.4834,0,1,1,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.7836,0,2,2,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.9331,0,3,3,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.4546,0,4,4,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.4934,0,5,5,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,0,0.6392,0,6,6,66,1,3,3,3 | 3,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.5497,0,7,7,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.6174,0,8,8,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.5698,0,9,9,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.5379,0,10,10,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.4717,0,11,11,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.479,0,12,12,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.5172,0,13,13,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.5673,0,14,14,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.9594,0,15,15,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.513,0,16,16,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,0,0.5389,0,17,17,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.5014,0,18,18,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.6007,0,19,19,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.5844,0,20,20,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.4963,0,21,21,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.7114,0,22,22,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.5998,0,23,23,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.553,0,24,24,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.5172,0,25,25,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.5018,0,26,26,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.5349,0,27,27,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.5738,0,28,28,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.6335,0,29,29,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,0,0.5173,0,30,30,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,left,1,0.4505,0,31,31,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.466,0,32,32,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.5277,0,33,33,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,827,2022-01-12_18h45.21.490,multiplicationStroop,2021.2.3,Win32,60.52536013,,,,,right,1,0.5517,0,34,34,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
