welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,right,1,0.4747,0,35,35,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,0.4516,0,36,36,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,0.6562,0,37,37,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,0.618,0,38,38,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,right,1,0.4203,0,39,39,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,right,1,0.5772,0,40,40,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,right,1,0.6513,0,41,41,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,right,1,1.0566,0,42,42,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,0.5013,0,43,43,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,1.1312,0,44,44,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,right,1,0.8863,0,45,45,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,right,1,0.5411,0,46,46,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,right,1,0.6027,0,47,47,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,right,1,0.5178,0,48,48,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,right,1,2.4028,0,49,49,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,0.6508,0,50,50,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,right,1,0.4868,0,51,51,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,0.4777,0,52,52,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,0.502,0,53,53,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,0.9429,0,54,54,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,right,1,0.4746,0,55,55,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,0.4445,0,56,56,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,0.4727,0,57,57,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,right,0,0.6875,0,58,58,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,0.5554,0,59,59,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,0.4188,0,60,60,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,0.5372,0,61,61,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,right,1,0.5193,0,62,62,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,0.4553,0,63,63,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,right,1,0.5686,0,64,64,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,right,0,0.5354,0,65,65,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,0.5024,0,66,66,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,0.5022,0,67,67,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,0.5187,0,68,68,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,right,1,0.5397,0,69,69,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,0,0.4847,0,70,70,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,0.4095,0,71,71,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.9911,space,1.6968,12,2.4885,1,0,0,0,21,1,4,×,3,4 × 3,neutral,largerFirst,1.5,1.5,12,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2.8786,1,0,1,1,1,1,5,×,7,5 × 7,neutral,smallerFirst,1.5,1.5,35,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1.9974,1,0,2,2,24,1,8,×,5,8 × 5,neutral,largerFirst,1.5,1.5,40,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,5.6144,1,0,3,3,27,1,9,×,4,9 × 4,neutral,largerFirst,1.5,1.5,36,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2.0336,1,0,4,4,34,1,8,×,8,8 × 8,neutral,tie,1.5,1.5,64,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2.8146,1,0,5,5,17,1,7,×,4,7 × 4,neutral,largerFirst,1.5,1.5,28,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2.1651,1,0,6,6,35,1,9,×,9,9 × 9,neutral,tie,1.5,1.5,81,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2.0821,1,0,7,7,14,1,9,×,3,9 × 3,neutral,largerFirst,1.5,1.5,27,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,3.8991,1,0,8,8,6,1,6,×,7,6 × 7,neutral,smallerFirst,1.5,1.5,42,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2.1714,1,0,9,9,2,1,4,×,6,4 × 6,neutral,smallerFirst,1.5,1.5,24,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2.0149,1,0,10,10,3,1,2,×,4,2 × 4,neutral,smallerFirst,1.5,1.5,8,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.6496,1,0,11,11,4,1,2,×,5,2 × 5,neutral,smallerFirst,1.5,1.5,10,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,2.9986,0,0,12,12,12,1,7,×,9,7 × 9,neutral,smallerFirst,1.5,1.5,63,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.8349,1,0,13,13,26,1,3,×,2,3 × 2,neutral,largerFirst,1.5,1.5,6,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3.5378,1,0,14,14,18,1,9,×,2,9 × 2,neutral,largerFirst,1.5,1.5,18,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.6766,1,0,15,15,5,1,3,×,5,3 × 5,neutral,smallerFirst,1.5,1.5,15,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,2.3978,1,0,16,16,9,1,7,×,8,7 × 8,neutral,smallerFirst,1.5,1.5,56,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2.7824,1,0,17,17,22,1,8,×,3,8 × 3,neutral,largerFirst,1.5,1.5,24,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.7007,1,0,18,18,28,1,2,×,2,2 × 2,neutral,tie,1.5,1.5,4,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,3.4996,1,0,19,19,11,1,8,×,9,8 × 9,neutral,smallerFirst,1.5,1.5,72,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,1.9156,1,0,20,20,10,1,5,×,9,5 × 9,neutral,smallerFirst,1.5,1.5,45,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.8491,1,0,21,21,29,1,3,×,3,3 × 3,neutral,tie,1.5,1.5,9,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.7993,1,0,22,22,13,1,2,×,8,2 × 8,neutral,smallerFirst,1.5,1.5,16,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1.9823,1,0,23,23,19,1,6,×,5,6 × 5,neutral,largerFirst,1.5,1.5,30,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,2.5321,1,0,24,24,7,1,6,×,9,6 × 9,neutral,smallerFirst,1.5,1.5,54,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.6658,1,0,25,25,16,1,7,×,2,7 × 2,neutral,largerFirst,1.5,1.5,14,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1.9993,1,0,26,26,20,1,5,×,4,5 × 4,neutral,largerFirst,1.5,1.5,20,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2.6155,1,0,27,27,8,1,3,×,7,3 × 7,neutral,smallerFirst,1.5,1.5,21,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1.9992,1,0,28,28,32,1,6,×,6,6 × 6,neutral,tie,1.5,1.5,36,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,3.4322,1,0,29,29,15,1,8,×,6,8 × 6,neutral,largerFirst,1.5,1.5,48,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.8509,1,0,30,30,0,1,3,×,6,3 × 6,neutral,smallerFirst,1.5,1.5,18,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.498,1,0,31,31,25,1,6,×,2,6 × 2,neutral,largerFirst,1.5,1.5,12,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1.7656,1,0,32,32,31,1,5,×,5,5 × 5,neutral,tie,1.5,1.5,25,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.699,1,0,33,33,30,1,4,×,4,4 × 4,neutral,tie,1.5,1.5,16,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2.2326,1,0,34,34,23,1,8,×,4,8 × 4,neutral,largerFirst,1.5,1.5,32,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,3.0321,1,0,35,35,33,1,7,×,7,7 × 7,neutral,tie,1.5,1.5,49,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/mult_blk2.xlsx,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.8657,14,2.3924,1,0,0,0,14,1,7,×,2,7 × 2,congruent,largerFirst,2,1,14,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.7328,1,0,1,1,4,1,3,×,5,3 × 5,congruent,smallerFirst,1,2,15,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1.8987,1,0,2,2,27,1,7,×,4,7 × 4,congruent,largerFirst,2,1,28,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1.6992,1,0,3,3,31,1,5,×,5,5 × 5,neutral,tie,2,1,25,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2.0325,1,0,4,4,34,1,8,×,8,8 × 8,neutral,tie,2,1,64,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.4657,1,0,5,5,16,1,7,×,3,7 × 3,congruent,largerFirst,2,1,21,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2.1987,1,0,6,6,15,1,6,×,5,6 × 5,congruent,largerFirst,2,1,30,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.6994,1,0,7,7,25,1,6,×,4,6 × 4,congruent,largerFirst,2,1,24,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,2.6989,1,0,8,8,7,1,4,×,5,4 × 5,congruent,smallerFirst,1,2,20,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.7821,1,0,9,9,9,1,2,×,4,2 × 4,congruent,smallerFirst,1,2,8,,,,,,,,
,,,,,,,,,,,,,,,676,2022-04-07_09h20.58.098,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.7494,1,0,10,10,5,1,2,×,8,2 × 8,congruent,smallerFirst,1,2,16,,,,,,,,
