welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5025,0,26,26,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4855,0,27,27,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4931,0,28,28,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.7121,0,29,29,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5427,0,30,30,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,0,0.4796,0,31,31,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.5172,0,32,32,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4943,0,33,33,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.6007,0,34,34,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.5557,0,35,35,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5095,0,36,36,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.6037,0,37,37,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5002,0,38,38,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4887,0,39,39,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4391,0,40,40,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5747,0,41,41,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4776,0,42,42,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.3846,0,43,43,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5412,0,44,44,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.5427,0,45,45,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.7238,0,46,46,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4917,0,47,47,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4521,0,48,48,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,0,0.5726,0,49,49,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5502,0,50,50,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4567,0,51,51,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5175,0,52,52,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4611,0,53,53,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.6841,0,54,54,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4288,0,55,55,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5016,0,56,56,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5003,0,57,57,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4882,0,58,58,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4353,0,59,59,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.5338,0,60,60,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4006,0,61,61,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4346,0,62,62,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.7004,0,63,63,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.501,0,64,64,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4524,0,65,65,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.5182,0,66,66,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4184,0,67,67,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4672,0,68,68,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,0,0.3842,0,69,69,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.5669,0,70,70,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4882,0,71,71,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,space,5.0521,space,2.2781,left,1,0.6188,0,0,0,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5356,0,1,1,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.393,0,2,2,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,1.3413,0,3,3,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.6767,0,4,4,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.6251,0,5,5,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5384,0,6,6,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5201,0,7,7,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5569,0,8,8,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4748,0,9,9,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,0,0.4638,0,10,10,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5699,0,11,11,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4583,0,12,12,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4847,0,13,13,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5051,0,14,14,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.7168,0,15,15,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.5792,0,16,16,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5244,0,17,17,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,0,0.5921,0,18,18,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.8761,0,19,19,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,1.1888,0,20,20,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,0,0.9802,0,21,21,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.8342,0,22,22,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.5339,0,23,23,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.7343,0,24,24,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5616,0,25,25,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.9229,0,26,26,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.5724,0,27,27,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4764,0,28,28,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4875,0,29,29,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.884,0,30,30,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.9342,0,31,31,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.7462,0,32,32,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.5599,0,33,33,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,679,2022-02-09_23h46.51.020,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.684,0,34,34,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
