welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,right,1,0.5613,0,35,35,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,right,1,0.576,0,36,36,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,left,1,0.6095,0,37,37,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,right,1,0.8163,0,38,38,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,right,1,0.6916,0,39,39,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,left,1,0.553,0,40,40,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,right,1,0.5557,0,41,41,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,left,1,0.5517,0,42,42,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,right,1,0.6498,0,43,43,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,left,1,0.65,0,44,44,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,right,1,0.5951,0,45,45,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,right,1,0.681,0,46,46,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,left,1,0.53,0,47,47,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,left,1,0.6344,0,48,48,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,left,1,0.7223,0,49,49,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,right,1,0.6246,0,50,50,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,right,1,0.5718,0,51,51,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,right,1,0.8284,0,52,52,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,left,1,0.5167,0,53,53,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,right,1,0.5943,0,54,54,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,right,1,0.6055,0,55,55,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,right,1,0.6349,0,56,56,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,left,1,0.6257,0,57,57,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,right,1,0.6167,0,58,58,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,right,1,0.522,0,59,59,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,right,1,0.7905,0,60,60,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,right,1,0.5517,0,61,61,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,left,1,0.6497,0,62,62,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,left,1,0.5708,0,63,63,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,left,1,0.5985,0,64,64,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,right,1,0.5778,0,65,65,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,left,1,0.6529,0,66,66,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,right,1,0.6251,0,67,67,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,right,1,0.6148,0,68,68,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,right,1,0.5439,0,69,69,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,right,1,0.6829,0,70,70,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,left,1,0.5739,0,71,71,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger.,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.9661,space,2.2448,8,3.4159,1,0,0,0,10,1,2,×,4,2 × 4,incongruent,smallerFirst,2,1,8,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3.4629,1,0,1,1,9,1,2,×,8,2 × 8,incongruent,smallerFirst,2,1,16,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2.4307,1,0,2,2,21,1,8,×,4,8 × 4,incongruent,largerFirst,1,2,32,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,10.5862,1,0,3,3,15,1,8,×,6,8 × 6,incongruent,largerFirst,1,2,48,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2.8267,1,0,4,4,4,1,3,×,9,3 × 9,incongruent,smallerFirst,2,1,27,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,20.2408,1,0,5,5,20,1,9,×,6,9 × 6,incongruent,largerFirst,1,2,54,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2.343,1,0,6,6,11,1,5,×,6,5 × 6,incongruent,smallerFirst,2,1,30,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,3.8636,1,0,7,7,3,1,6,×,7,6 × 7,incongruent,smallerFirst,2,1,42,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.6393,1,0,8,8,28,1,2,×,2,2 × 2,neutral,tie,2,1,4,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2.0069,1,0,9,9,23,1,8,×,3,8 × 3,incongruent,largerFirst,1,2,24,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.7821,1,0,10,10,25,1,3,×,2,3 × 2,incongruent,largerFirst,1,2,6,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2.3682,1,0,11,11,5,1,2,×,6,2 × 6,incongruent,smallerFirst,2,1,12,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.7414,1,0,12,12,18,1,7,×,2,7 × 2,incongruent,largerFirst,1,2,14,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2.4411,1,0,13,13,35,1,9,×,9,9 × 9,neutral,tie,2,1,81,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,4.0732,1,0,14,14,0,1,7,×,8,7 × 8,incongruent,smallerFirst,2,1,56,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3.8295,1,0,15,15,16,1,9,×,2,9 × 2,incongruent,largerFirst,1,2,18,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2.1782,1,0,16,16,32,1,6,×,6,6 × 6,neutral,tie,2,1,36,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.721,1,0,17,17,7,1,2,×,5,2 × 5,incongruent,smallerFirst,2,1,10,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1.8707,1,0,18,18,31,1,5,×,5,5 × 5,neutral,tie,2,1,25,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2.1329,1,0,19,19,8,1,5,×,9,5 × 9,incongruent,smallerFirst,2,1,45,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,3.1475,1,0,20,20,26,1,7,×,5,7 × 5,incongruent,largerFirst,1,2,35,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2.0424,1,0,21,21,12,1,3,×,7,3 × 7,incongruent,smallerFirst,2,1,21,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3.0997,1,0,22,22,22,1,6,×,3,6 × 3,incongruent,largerFirst,1,2,18,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,2.8087,1,0,23,23,14,1,9,×,8,9 × 8,incongruent,largerFirst,1,2,72,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,2.4532,1,0,24,24,33,1,7,×,7,7 × 7,neutral,tie,2,1,49,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.8748,1,0,25,25,29,1,3,×,3,3 × 3,neutral,tie,2,1,9,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.5641,1,0,26,26,19,1,4,×,3,4 × 3,incongruent,largerFirst,1,2,12,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2.1112,1,0,27,27,34,1,8,×,8,8 × 8,neutral,tie,2,1,64,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,3.461,1,0,28,28,2,1,4,×,7,4 × 7,incongruent,smallerFirst,2,1,28,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.5581,1,0,29,29,24,1,5,×,3,5 × 3,incongruent,largerFirst,1,2,15,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4.8878,1,0,30,30,1,1,4,×,9,4 × 9,incongruent,smallerFirst,2,1,36,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1.9965,1,0,31,31,27,1,8,×,5,8 × 5,incongruent,largerFirst,1,2,40,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2.0527,1,0,32,32,6,1,4,×,6,4 × 6,incongruent,smallerFirst,2,1,24,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2.6085,1,0,33,33,30,1,4,×,4,4 × 4,neutral,tie,2,1,16,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,4.1653,1,0,34,34,17,1,9,×,7,9 × 7,incongruent,largerFirst,1,2,63,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1.8832,1,0,35,35,13,1,4,×,5,4 × 5,incongruent,smallerFirst,2,1,20,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,1,stimulusFile/mult_blk5_INcongruent.xlsx,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.4045,15,1.5835,1,0,0,0,19,1,5,×,3,5 × 3,neutral,largerFirst,1.5,1.5,15,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2.4801,1,0,1,1,24,1,9,×,5,9 × 5,neutral,largerFirst,1.5,1.5,45,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,5.2218,1,0,2,2,13,1,4,×,9,4 × 9,neutral,smallerFirst,1.5,1.5,36,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.5031,1,0,3,3,29,1,3,×,3,3 × 3,neutral,tie,1.5,1.5,9,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.5373,1,0,4,4,14,1,6,×,3,6 × 3,neutral,largerFirst,1.5,1.5,18,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2.1042,0,0,5,5,4,1,2,×,9,2 × 9,neutral,smallerFirst,1.5,1.5,18,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,8.6219,1,0,6,6,23,1,8,×,7,8 × 7,neutral,largerFirst,1.5,1.5,56,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.7378,1,0,7,7,12,1,2,×,3,2 × 3,neutral,smallerFirst,1.5,1.5,6,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,5.367,1,0,8,8,8,1,3,×,8,3 × 8,neutral,smallerFirst,1.5,1.5,24,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2.7477,1,0,9,9,28,1,2,×,2,2 × 2,neutral,tie,1.5,1.5,4,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.7096,1,0,10,10,2,1,2,×,7,2 × 7,neutral,smallerFirst,1.5,1.5,14,,,,,,,,
