welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.5555,0,26,26,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,0,0.4543,0,27,27,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.9005,0,28,28,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.6846,0,29,29,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.3709,0,30,30,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.744,0,31,31,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.4619,0,32,32,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.9832,0,33,33,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,0,0.4342,0,34,34,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.5848,0,35,35,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.4989,0,36,36,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.8173,0,37,37,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.4839,0,38,38,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.4848,0,39,39,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,0,0.3162,0,40,40,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.5842,0,41,41,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.668,0,42,42,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.5012,0,43,43,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.6894,0,44,44,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.4015,0,45,45,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.5171,0,46,46,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.4494,0,47,47,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.6002,0,48,48,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.6014,0,49,49,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,0,0.3221,0,50,50,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,1.3948,0,51,51,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.571,0,52,52,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.4663,0,53,53,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.4699,0,54,54,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.4704,0,55,55,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.694,0,56,56,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.3849,0,57,57,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.6323,0,58,58,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.5045,0,59,59,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.5245,0,60,60,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.3904,0,61,61,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.4502,0,62,62,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.5063,0,63,63,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.6669,0,64,64,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.3569,0,65,65,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.3228,0,66,66,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.4566,0,67,67,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.3073,0,68,68,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.5066,0,69,69,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.3343,0,70,70,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.6438,0,71,71,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,space,4.5721,space,1.5484,left,1,0.5591,0,0,0,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.3498,0,1,1,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.3885,0,2,2,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.4172,0,3,3,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.4842,0,4,4,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.3378,0,5,5,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.3419,0,6,6,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.3228,0,7,7,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.495,0,8,8,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.32,0,9,9,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.4839,0,10,10,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.3658,0,11,11,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.4617,0,12,12,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.2915,0,13,13,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.4394,0,14,14,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.3838,0,15,15,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,0,0.3218,0,16,16,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.5509,0,17,17,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.3834,0,18,18,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.5027,0,19,19,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.4168,0,20,20,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.3519,0,21,21,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.3495,0,22,22,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.3598,0,23,23,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,0,0.3337,0,24,24,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.7169,0,25,25,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.4373,0,26,26,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.3839,0,27,27,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.3007,0,28,28,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,0,0.4866,0,29,29,66,1,3,3,3 | 3,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.3161,0,30,30,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.3386,0,31,31,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,1,0.3002,0,32,32,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,left,1,0.3061,0,33,33,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,697,2022-02-05_14h46.31.930,multiplicationStroop,2021.2.3,Win32,60.84945844,,,,,right,0,0.2492,0,34,34,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
