welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.6573,0,26,26,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.4728,0,27,27,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.4815,0,28,28,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.5314,0,29,29,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.5985,0,30,30,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.5049,0,31,31,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.4939,0,32,32,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.4869,0,33,33,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.4441,0,34,34,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.4685,0,35,35,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.5393,0,36,36,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.5738,0,37,37,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.5587,0,38,38,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.6458,0,39,39,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.5012,0,40,40,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.6044,0,41,41,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.5,0,42,42,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.5185,0,43,43,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.4625,0,44,44,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.5703,0,45,45,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.5133,0,46,46,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.5725,0,47,47,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.4758,0,48,48,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.519,0,49,49,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.5083,0,50,50,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.4909,0,51,51,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.6381,0,52,52,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.5197,0,53,53,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.5677,0,54,54,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.5686,0,55,55,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.7086,0,56,56,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.5826,0,57,57,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.4908,0,58,58,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.4716,0,59,59,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.469,0,60,60,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,0,0.4936,0,61,61,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.7135,0,62,62,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,0,0.6574,0,63,63,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.6204,0,64,64,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.5127,0,65,65,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.4628,0,66,66,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.3439,0,67,67,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,0,0.4211,0,68,68,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.3842,0,69,69,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,0,0.3255,0,70,70,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.343,0,71,71,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,space,16.4962,space,3.481,left,1,0.9826,0,0,0,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.9986,0,1,1,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.8815,0,2,2,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.6613,0,3,3,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.5708,0,4,4,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.5803,0,5,5,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.6615,0,6,6,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.6471,0,7,7,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.4792,0,8,8,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.6883,0,9,9,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.7542,0,10,10,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.6257,0,11,11,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.5138,0,12,12,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.6393,0,13,13,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,0,0.4851,0,14,14,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.6179,0,15,15,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.6577,0,16,16,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.658,0,17,17,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.6702,0,18,18,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.5507,0,19,19,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.6549,0,20,20,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.6923,0,21,21,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.64,0,22,22,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.5081,0,23,23,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.7001,0,24,24,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.525,0,25,25,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.8665,0,26,26,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.687,0,27,27,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.7079,0,28,28,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.7865,0,29,29,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.6682,0,30,30,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.8255,0,31,31,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.8923,0,32,32,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,left,1,0.9138,0,33,33,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,771,2022-01-27_22h13.37.118,multiplicationStroop,2021.2.3,Win32,60.66488716,,,,,right,1,0.7342,0,34,34,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
