welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.6843,0,26,26,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.5716,0,27,27,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.7172,0,28,28,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.4849,0,29,29,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.5121,0,30,30,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.4671,0,31,31,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.4383,0,32,32,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.4336,0,33,33,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.4848,0,34,34,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.4958,0,35,35,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.5011,0,36,36,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.5899,0,37,37,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.4625,0,38,38,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.62,0,39,39,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.5696,0,40,40,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.472,0,41,41,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,0,0.5533,0,42,42,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.5725,0,43,43,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.4712,0,44,44,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.8503,0,45,45,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.4507,0,46,46,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.5076,0,47,47,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.4776,0,48,48,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.7447,0,49,49,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.4389,0,50,50,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.5228,0,51,51,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.4694,0,52,52,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,0,0.4717,0,53,53,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.4545,0,54,54,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.4174,0,55,55,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.4507,0,56,56,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.4173,0,57,57,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.5401,0,58,58,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.4258,0,59,59,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.5174,0,60,60,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.4926,0,61,61,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.4758,0,62,62,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.7424,0,63,63,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.5237,0,64,64,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.5879,0,65,65,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.4677,0,66,66,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.5008,0,67,67,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.522,0,68,68,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.4863,0,69,69,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.4836,0,70,70,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.6109,0,71,71,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,space,4.1331,space,3.9237,left,1,1.0285,0,0,0,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.4476,0,1,1,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.7457,0,2,2,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.5065,0,3,3,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.5381,0,4,4,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.5703,0,5,5,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,0,0.4354,0,6,6,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.4006,0,7,7,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.472,0,8,8,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.5145,0,9,9,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.5069,0,10,10,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.5344,0,11,11,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.5106,0,12,12,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.5712,0,13,13,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.4941,0,14,14,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.4978,0,15,15,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,0,0.4944,0,16,16,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.4814,0,17,17,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.4985,0,18,18,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.4054,0,19,19,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.4615,0,20,20,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.4279,0,21,21,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,0,0.4291,0,22,22,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.4314,0,23,23,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,0,0.4281,0,24,24,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.5527,0,25,25,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.4455,0,26,26,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.4406,0,27,27,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.4438,0,28,28,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.6434,0,29,29,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,1,0.5847,0,30,30,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.5789,0,31,31,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,left,0,0.3829,0,32,32,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.6005,0,33,33,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,767,2022-01-19_23h16.35.249,multiplicationStroop,2021.2.3,Win32,60.22645146,,,,,right,1,0.5395,0,34,34,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
