welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.5253,0,26,26,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.778,0,27,27,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.5346,0,28,28,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.5325,0,29,29,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,0,0.568,0,30,30,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,1.1839,0,31,31,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.5329,0,32,32,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.5177,0,33,33,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.6179,0,34,34,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.528,0,35,35,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.5346,0,36,36,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.7007,0,37,37,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.5198,0,38,38,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.6088,0,39,39,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.6322,0,40,40,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.5004,0,41,41,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.7179,0,42,42,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.6015,0,43,43,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.8344,0,44,44,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.6675,0,45,45,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.5276,0,46,46,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.88,0,47,47,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.6506,0,48,48,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.6812,0,49,49,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.6177,0,50,50,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.6065,0,51,51,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.5734,0,52,52,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.6614,0,53,53,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.5555,0,54,54,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.48,0,55,55,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.7489,0,56,56,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.6086,0,57,57,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.5776,0,58,58,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.5684,0,59,59,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.5506,0,60,60,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.507,0,61,61,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,0,0.6011,0,62,62,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.7078,0,63,63,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.8172,0,64,64,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.5343,0,65,65,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.6897,0,66,66,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.5422,0,67,67,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.6681,0,68,68,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.5315,0,69,69,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.5378,0,70,70,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.5902,0,71,71,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,space,6.1781,space,3.2378,right,1,0.7571,0,0,0,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,0,0.5265,0,1,1,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.4757,0,2,2,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.425,0,3,3,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.5976,0,4,4,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.4648,0,5,5,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.6758,0,6,6,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.5239,0,7,7,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.5706,0,8,8,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.6528,0,9,9,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.5719,0,10,10,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.6913,0,11,11,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.6072,0,12,12,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.4553,0,13,13,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.4369,0,14,14,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.4393,0,15,15,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.6279,0,16,16,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.6245,0,17,17,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,0,0.4227,0,18,18,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.5236,0,19,19,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.4902,0,20,20,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,1.09,0,21,21,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.7464,0,22,22,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.5431,0,23,23,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.4582,0,24,24,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.4954,0,25,25,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,0,0.5903,0,26,26,66,1,3,3,3 | 3,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.4631,0,27,27,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,0,0.5917,0,28,28,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.524,0,29,29,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.492,0,30,30,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.5428,0,31,31,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,right,1,0.5089,0,32,32,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.4449,0,33,33,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,750,2022-01-21_22h13.05.152,multiplicationStroop,2021.2.3,Win32,60.17933442,,,,,left,1,0.5372,0,34,34,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
