welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,left,1,0.322,2,10,42,0,1,1,-200,left,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.346,2,11,43,5,1,7,-200,left,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.382,2,12,44,10,1,3,200,right,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.352,2,13,45,7,1,9,-200,left,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.367,2,14,46,6,1,8,-200,left,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.333,2,15,47,2,1,3,-200,left,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.352,3,0,48,12,1,6,200,right,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.336,3,1,49,0,1,1,-200,left,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.402,3,2,50,15,1,9,200,right,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.351,3,3,51,4,1,6,-200,left,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.332,3,4,52,13,1,7,200,right,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.345,3,5,53,5,1,7,-200,left,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.368,3,6,54,3,1,4,-200,left,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.289,3,7,55,7,1,9,-200,left,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,0,0.251,3,8,56,11,1,4,200,right,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.623,3,9,57,6,1,8,-200,left,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.365,3,10,58,9,1,2,200,right,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.369,3,11,59,2,1,3,-200,left,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.365,3,12,60,1,1,2,-200,left,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.415,3,13,61,8,1,1,200,right,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.335,3,14,62,10,1,3,200,right,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.296,3,15,63,14,1,8,200,right,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,space,27.392,space,4.849,right,1,0.837,0,0,0,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,left,1,0.522,0,1,1,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,right,1,0.443,0,2,2,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,left,1,0.461,0,3,3,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,left,1,0.577,0,4,4,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,left,1,0.491,0,5,5,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,left,1,0.507,0,6,6,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,left,1,0.468,0,7,7,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,right,1,0.51,0,8,8,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,right,1,0.508,0,9,9,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,left,1,0.458,0,10,10,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,right,1,0.407,0,11,11,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,right,1,0.466,0,12,12,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,right,1,0.359,0,13,13,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,right,1,0.525,0,14,14,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,right,1,0.494,0,15,15,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,right,1,0.348,0,16,16,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,left,1,0.423,0,17,17,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,left,1,0.466,0,18,18,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,left,0,0.473,0,19,19,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,right,1,0.508,0,20,20,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,right,1,0.532,0,21,21,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,left,1,0.414,0,22,22,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,left,1,0.489,0,23,23,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,right,1,0.396,0,24,24,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,772,2022-01-19_09h22.06.739,multiplicationStroop,2021.2.3,MacIntel,52.63157895,,,,,right,1,0.511,0,25,25,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
