welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,right,1,0.7183,0,35,35,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,right,1,0.5685,0,36,36,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,left,1,0.5351,0,37,37,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,left,1,0.5062,0,38,38,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,right,1,0.5942,0,39,39,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,left,1,0.4736,0,40,40,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,right,1,0.5257,0,41,41,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,left,1,0.5006,0,42,42,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,left,1,0.6296,0,43,43,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,left,1,0.4381,0,44,44,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,left,1,0.64,0,45,45,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,left,1,0.405,0,46,46,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,right,1,0.6227,0,47,47,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,left,1,0.5006,0,48,48,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,left,1,0.5016,0,49,49,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,right,1,0.4872,0,50,50,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,right,1,0.669,0,51,51,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,right,1,0.6353,0,52,52,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,left,1,0.7344,0,53,53,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,right,1,0.4842,0,54,54,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,right,1,0.8442,0,55,55,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,left,1,0.79,0,56,56,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,left,1,0.6994,0,57,57,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,right,1,0.6396,0,58,58,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,left,1,1.0116,0,59,59,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,left,1,0.7414,0,60,60,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,left,1,0.5028,0,61,61,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,left,1,0.6517,0,62,62,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,right,1,0.529,0,63,63,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,left,1,0.7681,0,64,64,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,right,1,0.5698,0,65,65,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,right,1,0.7702,0,66,66,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,right,1,0.4737,0,67,67,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,left,1,0.8518,0,68,68,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,left,1,0.5176,0,69,69,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,right,1,0.5629,0,70,70,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,right,1,0.9196,0,71,71,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.0412,space,2.011,21,3.3066,1,0,0,0,8,1,3,×,7,3 × 7,neutral,smallerFirst,1.5,1.5,21,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2.1186,1,0,1,1,2,1,4,×,6,4 × 6,neutral,smallerFirst,1.5,1.5,24,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,2.0152,1,0,2,2,11,1,8,×,9,8 × 9,neutral,smallerFirst,1.5,1.5,72,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.7483,1,0,3,3,3,1,2,×,4,2 × 4,neutral,smallerFirst,1.5,1.5,8,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.8315,1,0,4,4,25,1,6,×,2,6 × 2,neutral,largerFirst,1.5,1.5,12,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,3.2647,1,0,5,5,35,1,9,×,9,9 × 9,neutral,tie,1.5,1.5,81,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1.9823,0,0,6,6,1,1,5,×,7,5 × 7,neutral,smallerFirst,1.5,1.5,35,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,2.5646,1,0,7,7,33,1,7,×,7,7 × 7,neutral,tie,1.5,1.5,49,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.6885,1,0,8,8,26,1,3,×,2,3 × 2,neutral,largerFirst,1.5,1.5,6,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.8645,1,0,9,9,0,1,3,×,6,3 × 6,neutral,smallerFirst,1.5,1.5,18,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,1.982,1,0,10,10,9,1,7,×,8,7 × 8,neutral,smallerFirst,1.5,1.5,56,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,2.4477,1,0,11,11,12,1,7,×,9,7 × 9,neutral,smallerFirst,1.5,1.5,63,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1.7571,1,0,12,12,24,1,8,×,5,8 × 5,neutral,largerFirst,1.5,1.5,40,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1.5971,1,0,13,13,20,1,5,×,4,5 × 4,neutral,largerFirst,1.5,1.5,20,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2.2139,1,0,14,14,27,1,9,×,4,9 × 4,neutral,largerFirst,1.5,1.5,36,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.9975,1,0,15,15,30,1,4,×,4,4 × 4,neutral,tie,1.5,1.5,16,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.8532,1,0,16,16,13,1,2,×,8,2 × 8,neutral,smallerFirst,1.5,1.5,16,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.6261,1,0,17,17,29,1,3,×,3,3 × 3,neutral,tie,1.5,1.5,9,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2.0144,1,0,18,18,15,1,8,×,6,8 × 6,neutral,largerFirst,1.5,1.5,48,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.6642,1,0,19,19,22,1,8,×,3,8 × 3,neutral,largerFirst,1.5,1.5,24,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.5145,1,0,20,20,28,1,2,×,2,2 × 2,neutral,tie,1.5,1.5,4,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1.7818,1,0,21,21,14,1,9,×,3,9 × 3,neutral,largerFirst,1.5,1.5,27,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,3.2635,1,0,22,22,32,1,6,×,6,6 × 6,neutral,tie,1.5,1.5,36,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1.6648,1,0,23,23,19,1,6,×,5,6 × 5,neutral,largerFirst,1.5,1.5,30,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.6475,1,0,24,24,21,1,4,×,3,4 × 3,neutral,largerFirst,1.5,1.5,12,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,1.7644,1,0,25,25,10,1,5,×,9,5 × 9,neutral,smallerFirst,1.5,1.5,45,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1.482,1,0,26,26,31,1,5,×,5,5 × 5,neutral,tie,1.5,1.5,25,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2.8471,1,0,27,27,6,1,6,×,7,6 × 7,neutral,smallerFirst,1.5,1.5,42,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.8142,1,0,28,28,5,1,3,×,5,3 × 5,neutral,smallerFirst,1.5,1.5,15,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2.364,1,0,29,29,23,1,8,×,4,8 × 4,neutral,largerFirst,1.5,1.5,32,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.0146,1,0,30,30,18,1,9,×,2,9 × 2,neutral,largerFirst,1.5,1.5,18,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.8645,1,0,31,31,16,1,7,×,2,7 × 2,neutral,largerFirst,1.5,1.5,14,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,2.4975,1,0,32,32,7,1,6,×,9,6 × 9,neutral,smallerFirst,1.5,1.5,54,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1.9473,1,0,33,33,17,1,7,×,4,7 × 4,neutral,largerFirst,1.5,1.5,28,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2.1324,1,0,34,34,34,1,8,×,8,8 × 8,neutral,tie,1.5,1.5,64,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2.7627,1,0,35,35,4,1,2,×,5,2 × 5,neutral,smallerFirst,1.5,1.5,10,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/mult_blk2.xlsx,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.5226,12,1.5774,1,0,0,0,7,1,3,×,4,3 × 4,neutral,smallerFirst,1.5,1.5,12,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.7647,1,0,1,1,17,1,4,×,2,4 × 2,neutral,largerFirst,1.5,1.5,8,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2.0306,1,0,2,2,3,1,4,×,7,4 × 7,neutral,smallerFirst,1.5,1.5,28,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1.9537,1,0,3,3,32,1,6,×,6,6 × 6,neutral,tie,1.5,1.5,36,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.5095,1,0,4,4,29,1,3,×,3,3 × 3,neutral,tie,1.5,1.5,9,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1.781,1,0,5,5,0,1,3,×,9,3 × 9,neutral,smallerFirst,1.5,1.5,27,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2.1971,1,0,6,6,20,1,7,×,6,7 × 6,neutral,largerFirst,1.5,1.5,42,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2.0147,1,0,7,7,15,1,7,×,5,7 × 5,neutral,largerFirst,1.5,1.5,35,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2.2813,1,0,8,8,24,1,9,×,5,9 × 5,neutral,largerFirst,1.5,1.5,45,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2.514,1,0,9,9,34,1,8,×,8,8 × 8,neutral,tie,1.5,1.5,64,,,,,,,,
,,,,,,,,,,,,,,,719,2022-01-25_09h15.56.084,multiplicationStroop,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,2.8136,1,0,10,10,21,1,9,×,6,9 × 6,neutral,largerFirst,1.5,1.5,54,,,,,,,,
