welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,left,1,0.3149,3,6,54,2,1,3,-200,left,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3334,3,7,55,4,1,6,-200,left,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.337,3,8,56,8,1,1,200,right,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3022,3,9,57,9,1,2,200,right,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.5308,3,10,58,0,1,1,-200,left,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2828,3,11,59,13,1,7,200,right,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3,3,12,60,14,1,8,200,right,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3345,3,13,61,6,1,8,-200,left,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.275,3,14,62,15,1,9,200,right,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2891,3,15,63,12,1,6,200,right,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,space,9.3941,space,2.4897,left,1,1.1224,0,0,0,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,right,1,0.4865,0,1,1,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,0.4147,0,2,2,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,0.4373,0,3,3,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,right,1,0.5148,0,4,4,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,right,1,0.6816,0,5,5,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,0.4122,0,6,6,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,0.4164,0,7,7,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,0.4811,0,8,8,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,0,0.524,0,9,9,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,right,1,0.4627,0,10,10,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,right,1,0.4891,0,11,11,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,right,1,0.7572,0,12,12,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,0.4997,0,13,13,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,0.4281,0,14,14,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,right,1,0.5061,0,15,15,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,right,1,0.4236,0,16,16,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,0.4915,0,17,17,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,0.4754,0,18,18,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,0.473,0,19,19,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,0.4165,0,20,20,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,1,0.4705,0,21,21,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,right,1,0.4518,0,22,22,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,left,0,0.3551,0,23,23,66,1,3,3,3 | 3,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,right,1,0.4481,0,24,24,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,726,2022-01-23_17h42.37.461,multiplicationStroop,2021.2.3,Win32,60.10699044,,,,,right,1,0.5312,0,25,25,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
