welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.5155,0,26,26,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.4691,0,27,27,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.455,0,28,28,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.5439,0,29,29,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.5762,0,30,30,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.5188,0,31,31,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.6186,0,32,32,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.4519,0,33,33,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.5004,0,34,34,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.4784,0,35,35,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.4989,0,36,36,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.4971,0,37,37,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.4703,0,38,38,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.5435,0,39,39,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.389,0,40,40,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.4506,0,41,41,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.4409,0,42,42,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.6328,0,43,43,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.359,0,44,44,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.4614,0,45,45,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.4774,0,46,46,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.4384,0,47,47,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.5458,0,48,48,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.4479,0,49,49,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.4855,0,50,50,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.4076,0,51,51,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.4683,0,52,52,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,0,0.5917,0,53,53,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.4692,0,54,54,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.5432,0,55,55,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.5165,0,56,56,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.5101,0,57,57,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.5493,0,58,58,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.5185,0,59,59,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.5003,0,60,60,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.4737,0,61,61,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.4678,0,62,62,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.4912,0,63,63,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.4779,0,64,64,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,0,0.4715,0,65,65,66,1,3,3,3 | 3,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.4764,0,66,66,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.4393,0,67,67,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.4861,0,68,68,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,0,0.4059,0,69,69,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.4109,0,70,70,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.4581,0,71,71,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,space,4.4497,space,9.3089,right,1,0.5422,0,0,0,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.6718,0,1,1,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.475,0,2,2,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.6833,0,3,3,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.4634,0,4,4,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.7237,0,5,5,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.6926,0,6,6,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.6029,0,7,7,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.5042,0,8,8,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.4826,0,9,9,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.6541,0,10,10,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.5955,0,11,11,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.4935,0,12,12,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,0,0.5787,0,13,13,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.9471,0,14,14,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.676,0,15,15,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.8029,0,16,16,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.4425,0,17,17,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.8509,0,18,18,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.8299,0,19,19,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.5659,0,20,20,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.637,0,21,21,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.6162,0,22,22,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.6682,0,23,23,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.8133,0,24,24,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.4494,0,25,25,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.6464,0,26,26,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.6404,0,27,27,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.535,0,28,28,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.5578,0,29,29,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.7372,0,30,30,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.6419,0,31,31,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,left,1,0.6509,0,32,32,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.7126,0,33,33,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,704,2022-02-07_22h14.00.922,multiplicationStroop,2021.2.3,Win32,59.85515054,,,,,right,1,0.5712,0,34,34,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
