welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4612,0,26,26,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4726,0,27,27,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4154,0,28,28,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.5389,0,29,29,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4709,0,30,30,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.8658,0,31,31,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4975,0,32,32,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.6015,0,33,33,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,0,0.4738,0,34,34,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.773,0,35,35,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4775,0,36,36,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.461,0,37,37,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.5046,0,38,38,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.6942,0,39,39,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4907,0,40,40,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.5132,0,41,41,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4517,0,42,42,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4874,0,43,43,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.602,0,44,44,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4849,0,45,45,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.385,0,46,46,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4907,0,47,47,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.411,0,48,48,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5679,0,49,49,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.3567,0,50,50,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5374,0,51,51,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4507,0,52,52,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.451,0,53,53,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4575,0,54,54,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.5347,0,55,55,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4436,0,56,56,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,1.0688,0,57,57,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,0,0.4605,0,58,58,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.7569,0,59,59,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.502,0,60,60,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.485,0,61,61,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.5056,0,62,62,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.606,0,63,63,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4357,0,64,64,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.5584,0,65,65,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,0,0.4859,0,66,66,66,1,3,3,3 | 3,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4348,0,67,67,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5019,0,68,68,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4078,0,69,69,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4749,0,70,70,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4412,0,71,71,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,space,5.9258,space,5.0656,left,1,1.3173,0,0,0,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.584,0,1,1,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.5014,0,2,2,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.5678,0,3,3,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,1.1736,0,4,4,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.6867,0,5,5,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.8177,0,6,6,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.7199,0,7,7,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.7682,0,8,8,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.7863,0,9,9,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.8339,0,10,10,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.868,0,11,11,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.7009,0,12,12,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.7536,0,13,13,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.618,0,14,14,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.6845,0,15,15,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,0,0.6923,0,16,16,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.9509,0,17,17,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.8673,0,18,18,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.7343,0,19,19,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.659,0,20,20,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.5345,0,21,21,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5675,0,22,22,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5177,0,23,23,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.8012,0,24,24,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,0,0.9402,0,25,25,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.9108,0,26,26,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.6013,0,27,27,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.8676,0,28,28,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.62,0,29,29,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.8718,0,30,30,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.8176,0,31,31,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.8346,0,32,32,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.661,0,33,33,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,747,2022-01-19_20h29.34.991,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,1.0558,0,34,34,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
