welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.4649,0,26,26,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.4851,0,27,27,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.4754,0,28,28,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.5776,0,29,29,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.7992,0,30,30,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.6059,0,31,31,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.627,0,32,32,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.5703,0,33,33,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.4984,0,34,34,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.4868,0,35,35,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.6663,0,36,36,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.5278,0,37,37,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.4281,0,38,38,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.5251,0,39,39,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.457,0,40,40,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.5993,0,41,41,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.4212,0,42,42,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.682,0,43,43,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.4722,0,44,44,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.7897,0,45,45,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.5565,0,46,46,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,0,0.4868,0,47,47,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,1.0894,0,48,48,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.6179,0,49,49,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.5787,0,50,50,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.4324,0,51,51,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.4612,0,52,52,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.4486,0,53,53,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.384,0,54,54,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.6512,0,55,55,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.466,0,56,56,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.4479,0,57,57,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.4447,0,58,58,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.5816,0,59,59,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.4558,0,60,60,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.5791,0,61,61,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.5243,0,62,62,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.4554,0,63,63,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.437,0,64,64,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.4312,0,65,65,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.5185,0,66,66,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,0,0.7083,0,67,67,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.8806,0,68,68,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.5321,0,69,69,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.5889,0,70,70,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.5147,0,71,71,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,space,3.2941,space,1.0685,left,1,0.5365,0,0,0,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.5482,0,1,1,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.7227,0,2,2,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.4647,0,3,3,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.4283,0,4,4,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.5247,0,5,5,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.4929,0,6,6,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.4928,0,7,7,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,0,0.5089,0,8,8,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.493,0,9,9,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.4809,0,10,10,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.4034,0,11,11,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.3295,0,12,12,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.4942,0,13,13,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.4084,0,14,14,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.3699,0,15,15,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.4979,0,16,16,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.4437,0,17,17,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.3565,0,18,18,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.3731,0,19,19,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,0,0.4955,0,20,20,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.4379,0,21,21,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,0,0.489,0,22,22,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.6145,0,23,23,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.3988,0,24,24,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.3734,0,25,25,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.3774,0,26,26,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.3442,0,27,27,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.4718,0,28,28,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.393,0,29,29,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.4685,0,30,30,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.3848,0,31,31,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,1,0.4437,0,32,32,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,left,1,0.3908,0,33,33,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,779,2022-01-18_16h15.58.469,multiplicationStroop,2021.2.3,Win32,59.87306909,,,,,right,0,0.3435,0,34,34,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
