welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.4893,0,26,26,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.4864,0,27,27,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.4738,0,28,28,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.6186,0,29,29,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.5355,0,30,30,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.5335,0,31,31,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.4844,0,32,32,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.5277,0,33,33,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.5352,0,34,34,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.5508,0,35,35,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.4689,0,36,36,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.6391,0,37,37,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.5915,0,38,38,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.7516,0,39,39,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.5062,0,40,40,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.5845,0,41,41,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.7201,0,42,42,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.5186,0,43,43,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.4953,0,44,44,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.6926,0,45,45,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,0,0.5665,0,46,46,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.7735,0,47,47,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.4884,0,48,48,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.6556,0,49,49,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.9101,0,50,50,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.869,0,51,51,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.569,0,52,52,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.6677,0,53,53,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,0,0.5894,0,54,54,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.5521,0,55,55,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.5856,0,56,56,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.7522,0,57,57,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.4865,0,58,58,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.5205,0,59,59,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.5863,0,60,60,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.6372,0,61,61,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.586,0,62,62,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.4894,0,63,63,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.6342,0,64,64,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.502,0,65,65,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.6193,0,66,66,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.5521,0,67,67,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.5445,0,68,68,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.5344,0,69,69,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.585,0,70,70,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,0,0.5558,0,71,71,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger.,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,space,5.6227,space,7.7461,left,1,0.8779,0,0,0,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.6503,0,1,1,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.5134,0,2,2,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.7045,0,3,3,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.5156,0,4,4,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.5217,0,5,5,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.5614,0,6,6,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.587,0,7,7,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.8052,0,8,8,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.742,0,9,9,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.6954,0,10,10,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.4896,0,11,11,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.555,0,12,12,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,0,0.4978,0,13,13,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,2.1244,0,14,14,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.7279,0,15,15,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,1.0282,0,16,16,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,0,0.7139,0,17,17,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.728,0,18,18,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.5762,0,19,19,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,0,0.5078,0,20,20,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,1.0729,0,21,21,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.7118,0,22,22,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.64,0,23,23,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.8257,0,24,24,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.762,0,25,25,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.5832,0,26,26,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,1,0.6332,0,27,27,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.823,0,28,28,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.6805,0,29,29,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.5878,0,30,30,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,0.5892,0,31,31,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,right,0,0.7596,0,32,32,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,0,0.8987,0,33,33,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,825,2022-01-13_15h34.03.937,multiplicationStroop,2021.2.3,Win32,59.94125757,,,,,left,1,2.4071,0,34,34,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
