welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,0.621,0,25,25,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,0.595,0,26,26,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,0.572,0,27,27,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,0.946,0,28,28,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,0.555,0,29,29,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,1.006,0,30,30,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,1.242,0,31,31,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,0.624,0,32,32,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,0.668,0,33,33,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,0.606,0,34,34,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,0.63,0,35,35,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,0,0.549,0,36,36,66,1,3,3,3 | 3,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,0.625,0,37,37,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,0.607,0,38,38,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,0.92,0,39,39,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,0.712,0,40,40,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,0.688,0,41,41,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,0,0.593,0,42,42,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,0.527,0,43,43,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,0.656,0,44,44,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,0.626,0,45,45,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,0.607,0,46,46,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,0.508,0,47,47,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,0,0.401,0,48,48,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,0.782,0,49,49,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,0.507,0,50,50,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,0.836,0,51,51,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,0.547,0,52,52,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,0.493,0,53,53,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,0.601,0,54,54,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,0.628,0,55,55,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,0.695,0,56,56,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,0.515,0,57,57,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,0.581,0,58,58,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,0.458,0,59,59,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,0.518,0,60,60,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,1.077,0,61,61,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,0.734,0,62,62,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,0.554,0,63,63,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,0.63,0,64,64,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,0.687,0,65,65,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,0.575,0,66,66,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,0.637,0,67,67,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,0.692,0,68,68,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,1.075,0,69,69,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,0.671,0,70,70,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,0.481,0,71,71,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,space,11.581,space,20.971,right,1,1.26,0,0,0,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,0,0.524,0,1,1,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,0.512,0,2,2,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,0.864,0,3,3,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,2.404,0,4,4,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,1.433,0,5,5,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,0,0.938,0,6,6,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,0.528,0,7,7,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,0.5,0,8,8,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,0,6.368,0,9,9,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,0,1.333,0,10,10,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,0.578,0,11,11,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,0,0.582,0,12,12,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,0.555,0,13,13,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,0.58,0,14,14,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,0.566,0,15,15,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,2.888,0,16,16,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,0,0.65,0,17,17,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,0,3.239,0,18,18,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,0,0.662,0,19,19,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,0.703,0,20,20,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,0,1.255,0,21,21,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,1.892,0,22,22,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,0.603,0,23,23,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,0,0.592,0,24,24,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,0.606,0,25,25,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,1.899,0,26,26,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,0.539,0,27,27,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,0,1.46,0,28,28,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,0.756,0,29,29,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,1,0.727,0,30,30,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,right,1,0.966,0,31,31,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,755,2022-02-02_11h48.40.185,multiplicationStroop,2021.2.3,Linux armv8l,59.95203837,,,,,left,0,0.688,0,32,32,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
