welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,left,1,0.291,1,10,26,4,1,6,-200,left,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4567,1,11,27,0,1,1,-200,left,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2852,1,12,28,9,1,2,200,right,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3737,1,13,29,12,1,6,200,right,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2857,1,14,30,1,1,2,-200,left,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4828,1,15,31,7,1,9,-200,left,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2796,2,0,32,8,1,1,200,right,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4149,2,1,33,9,1,2,200,right,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.285,2,2,34,1,1,2,-200,left,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2975,2,3,35,14,1,8,200,right,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.415,2,4,36,13,1,7,200,right,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2818,2,5,37,7,1,9,-200,left,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.5023,2,6,38,3,1,4,-200,left,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2888,2,7,39,12,1,6,200,right,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2757,2,8,40,4,1,6,-200,left,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2492,2,9,41,10,1,3,200,right,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4469,2,10,42,15,1,9,200,right,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3659,2,11,43,5,1,7,-200,left,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4513,2,12,44,6,1,8,-200,left,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3136,2,13,45,11,1,4,200,right,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3603,2,14,46,2,1,3,-200,left,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4641,2,15,47,0,1,1,-200,left,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3866,3,0,48,8,1,1,200,right,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4413,3,1,49,13,1,7,200,right,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3865,3,2,50,0,1,1,-200,left,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2662,3,3,51,10,1,3,200,right,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2666,3,4,52,6,1,8,-200,left,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4149,3,5,53,3,1,4,-200,left,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4166,3,6,54,4,1,6,-200,left,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3812,3,7,55,11,1,4,200,right,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,0,0.3225,3,8,56,7,1,9,-200,left,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.5495,3,9,57,12,1,6,200,right,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3322,3,10,58,5,1,7,-200,left,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2352,3,11,59,9,1,2,200,right,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3029,3,12,60,1,1,2,-200,left,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3494,3,13,61,2,1,3,-200,left,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.315,3,14,62,14,1,8,200,right,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3986,3,15,63,15,1,9,200,right,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,space,11.154,space,6.2285,left,1,0.7339,0,0,0,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,right,1,1.333,0,1,1,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,left,1,0.7017,0,2,2,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,left,0,0.6014,0,3,3,66,1,3,3,3 | 3,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,left,1,0.4842,0,4,4,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,right,1,0.4277,0,5,5,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,right,1,0.5453,0,6,6,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,right,1,0.581,0,7,7,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,right,1,0.8485,0,8,8,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,right,1,0.5354,0,9,9,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,right,0,0.4945,0,10,10,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,right,1,0.5255,0,11,11,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,left,1,0.5359,0,12,12,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,left,1,0.6157,0,13,13,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,right,1,0.4554,0,14,14,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,right,1,0.5347,0,15,15,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,right,1,0.5707,0,16,16,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,right,1,0.5663,0,17,17,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,left,1,0.4861,0,18,18,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,right,1,0.5674,0,19,19,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,right,1,0.5222,0,20,20,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,right,1,0.5502,0,21,21,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,right,1,0.5299,0,22,22,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,right,1,0.5354,0,23,23,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,806,2022-01-16_23h48.24.895,multiplicationStroop,2021.2.3,MacIntel,59.99880004,,,,,right,1,0.8661,0,24,24,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
