windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,49,2.7487,1,0,13,13,24,1,49,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.5721,1,0,14,14,17,1,32,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,20,2.2486,1,0,15,15,10,1,20,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.8152,1,0,16,16,13,1,25,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.5498,1,0,17,17,4,1,10,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,72,2.0859,1,0,18,18,29,1,72,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.9572,1,0,19,19,12,1,24,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.903,1,0,20,20,26,1,56,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,63,2.4316,1,0,21,21,27,1,63,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.716,1,0,22,22,15,1,28,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,64,2.2984,1,0,23,23,28,1,64,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.8553,1,0,24,24,30,1,81,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.8321,1,0,25,25,20,1,40,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.7801,1,0,26,26,14,1,27,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.5701,1,0,27,27,9,1,18,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.4919,1,0,28,28,11,1,21,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,48,2.2968,1,0,29,29,23,1,48,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.6192,1,0,30,30,16,1,30,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,35,2.2451,1,0,0,0,18,1,35,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,72,1.7592,1,0,1,1,29,1,72,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.2157,1,0,2,2,2,1,8,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.7538,1,0,3,3,1,1,6,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.7256,1,0,4,4,6,1,14,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.4479,1,0,5,5,9,1,18,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.9811,1,0,6,6,19,1,36,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.2325,1,0,7,7,5,1,12,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.8146,1,0,8,8,26,1,56,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,20,2.8537,1,0,9,9,10,1,20,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.9087,1,0,10,10,16,1,30,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.814,1,0,11,11,24,1,49,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.399,1,0,12,12,3,1,9,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.5295,1,0,13,13,4,1,10,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.9311,1,0,14,14,22,1,45,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.8319,1,0,15,15,23,1,48,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.9488,1,0,16,16,14,1,27,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.6478,1,0,17,17,30,1,81,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,64,1.7986,1,0,18,18,28,1,64,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.9214,1,0,19,19,20,1,40,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.7918,1,0,20,20,25,1,54,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.632,1,0,21,21,0,1,4,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.8821,1,0,22,22,21,1,42,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.5954,1,0,23,23,15,1,28,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.7651,1,0,24,24,12,1,24,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.6644,1,0,25,25,11,1,21,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.5653,1,0,26,26,7,1,15,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,63,2.5317,1,0,27,27,27,1,63,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.9653,1,0,28,28,13,1,25,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.832,1,0,29,29,8,1,16,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.5986,1,0,30,30,17,1,32,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,space,30.3481,6,2.7729,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,45,3.7141,0,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,12,1.9199,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,15,1.6879,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,8,2.0424,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,4,1.5361,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,20,1.9771,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,9,1.9253,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,10,1.6319,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,16,1.8965,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,24,3.0479,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,30,2.7711,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,14,1.55,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,27,4.0777,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,16,2.1056,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,24,10.0112,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,21,1.4719,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,27,2.7313,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,21,2.3877,0,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,18,3.203,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,72,4.9899,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,42,5.5593,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,54,6.1372,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,45,4.6935,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,56,5.9143,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,36,4.0435,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,35,2.5999,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,0,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,802,2022-01-15_16h33.40.314,timed_fluency,2021.2.3,Win32,57.49770009,,,,,,,,,,,,,,,,,,,,space,12.3555
