windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,4,1.9334,1,0,10,10,0,1,4,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.4834,1,0,11,11,15,1,28,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.2831,1,0,12,12,7,1,15,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.1173,1,0,13,13,3,1,9,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.3331,1,0,14,14,9,1,18,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.667,1,0,15,15,24,1,49,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,42,2.484,1,0,16,16,21,1,42,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,27,3.1845,1,0,17,17,14,1,27,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.7236,1,0,18,18,20,1,40,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.6164,1,0,19,19,25,1,54,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.5841,1,0,20,20,30,1,81,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.2492,1,0,21,21,5,1,12,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.3503,1,0,22,22,13,1,25,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.4167,1,0,23,23,4,1,10,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,72,1.7334,1,0,24,24,29,1,72,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,64,1.4671,1,0,25,25,28,1,64,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,21,2.0169,1,0,26,26,11,1,21,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.6006,1,0,27,27,26,1,56,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.5165,1,0,28,28,16,1,30,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.3503,1,0,29,29,6,1,14,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.7003,1,0,30,30,23,1,48,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,9,1.4838,1,0,0,0,3,1,9,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,63,1.5825,1,0,1,1,27,1,63,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.3001,1,0,2,2,1,1,6,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,64,1.4501,1,0,3,3,28,1,64,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.1503,1,0,4,4,2,1,8,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.4168,1,0,5,5,26,1,56,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.4004,1,0,6,6,16,1,30,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.3836,1,0,7,7,25,1,54,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.3832,1,0,8,8,8,1,16,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.6667,1,0,9,9,24,1,49,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.4502,1,0,10,10,9,1,18,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.2333,1,0,11,11,12,1,24,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.5835,1,0,12,12,20,1,40,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.2165,1,0,13,13,6,1,14,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.2322,1,0,14,14,13,1,25,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,72,1.6336,1,0,15,15,29,1,72,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.4835,1,0,16,16,19,1,36,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.3832,1,0,17,17,18,1,35,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,2,1.3833,0,0,18,18,10,1,20,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.7502,1,0,19,19,21,1,42,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.9846,1,0,20,20,23,1,48,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.3476,1,0,21,21,17,1,32,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.1,1,0,22,22,5,1,12,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.3002,1,0,23,23,4,1,10,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.3832,1,0,24,24,15,1,28,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.4667,1,0,25,25,22,1,45,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.2167,1,0,26,26,7,1,15,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.6335,1,0,27,27,30,1,81,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.415,1,0,28,28,11,1,21,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.2501,1,0,29,29,14,1,27,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.183,1,0,30,30,0,1,4,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,space,7.3537,6,2.1143,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,40,2.0337,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,12,1.5325,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,15,1.4503,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,8,1.567,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,4,1.4661,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,20,1.6999,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,9,1.5002,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,10,1.6666,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,16,1.7168,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,24,1.7001,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,30,2.0669,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,14,1.7002,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,27,1.9336,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,16,1.6336,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,24,1.7502,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,21,2.7839,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,27,2.2367,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,28,1.6502,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,18,1.6843,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,72,1.9322,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,42,2.0335,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,54,2.1001,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,45,1.8335,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,56,1.8336,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,36,2.5336,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,35,2.7172,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,36,1.9903,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,48,1.9671,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,63,1.8669,1,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,12,1.5676,1,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,25,1.582,1,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,6,1.6334,1,0,32,32,32,1,3 × 2 =,6,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,20,1.5499,1,0,33,33,33,1,5 × 4 =,20,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,8,1.5336,1,0,34,34,34,1,4 × 2 =,8,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,12,1.3667,1,0,35,35,35,1,2 × 6 =,12,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,15,1.8167,1,0,36,36,36,1,3 × 5 =,15,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,18,1.7835,1,0,37,37,37,1,6 × 3 =,18,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,10,1.6337,1,0,38,38,38,1,2 × 5 =,10,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,24,1.7505,0,0,39,39,39,1,4 × 8 =,32,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,24,1.5151,1,0,40,40,40,1,3 × 8 =,24,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,30,1.9338,1,0,41,41,41,1,5 × 6 =,30,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,14,2.0167,1,0,42,42,42,1,2 × 7 =,14,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,24,1.5335,1,0,43,43,43,1,6 × 4 =,24,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,21,1.4337,1,0,44,44,44,1,3 × 7 =,21,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,81,1.7998,1,0,45,45,45,1,9 × 9 =,81,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,16,1.6168,1,0,46,46,46,1,8 × 2 =,16,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,48,1.7834,1,0,47,47,47,1,6 × 8 =,48,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,28,1.6168,1,0,48,48,48,1,7 × 4 =,28,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,0,0,49,49,49,1,9 × 2 =,18,,
,,,,,,,,,,,,,,773,2022-01-18_14h21.17.770,timed_fluency,2021.2.3,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,space,3.9331
