windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,14,1.381,1,0,26,26,6,1,14,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,48,2.5483,1,0,27,27,23,1,48,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.3116,1,0,28,28,2,1,8,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.6815,1,0,29,29,12,1,24,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.3819,1,0,30,30,4,1,10,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,72,1.9828,1,0,0,0,29,1,72,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.2819,1,0,1,1,2,1,8,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.3489,1,0,2,2,7,1,15,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.5818,1,0,3,3,20,1,40,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.4488,1,0,4,4,26,1,56,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.4316,1,0,5,5,12,1,24,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.6671,1,0,6,6,9,1,18,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,63,2.5669,1,0,7,7,27,1,63,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.2949,1,0,8,8,11,1,21,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.5157,1,0,9,9,24,1,49,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.2147,1,0,10,10,1,1,6,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.4986,1,0,11,11,4,1,10,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,64,1.8164,1,0,12,12,28,1,64,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.5336,1,0,13,13,19,1,36,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.4621,1,0,14,14,22,1,45,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.4989,1,0,15,15,13,1,25,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.3323,1,0,16,16,3,1,9,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.9647,1,0,17,17,14,1,27,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.5319,1,0,18,18,16,1,30,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.6148,1,0,19,19,10,1,20,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.4654,1,0,20,20,15,1,28,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.2153,1,0,21,21,5,1,12,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.4324,1,0,22,22,17,1,32,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.4154,1,0,23,23,6,1,14,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.7485,1,0,24,24,23,1,48,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.4152,1,0,25,25,8,1,16,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.2655,1,0,26,26,0,1,4,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.4655,1,0,27,27,18,1,35,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.4318,1,0,28,28,25,1,54,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.4348,1,0,29,29,21,1,42,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.5302,0,0,30,30,30,1,81,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,space,12.3589,6,3.8294,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,40,3.618,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,12,1.8772,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,15,1.6787,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,8,2.0147,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,4,1.3988,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,20,2.1983,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,9,1.4794,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,10,2.6543,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,16,1.9822,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,24,2.1638,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,30,2.227,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,14,1.8555,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,18,2.2416,0,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,16,3.4815,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,24,2.5492,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,2,4.6466,0,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,27,7.5135,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,28,3.1328,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,18,2.3002,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,72,3.0438,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,56,2.7977,0,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,54,6.2186,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,45,2.1138,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,56,1.9983,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,36,2.2653,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,35,2.2515,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,36,7.2607,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,42,2.3451,0,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,56,1.9817,0,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,12,1.6817,1,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,684,2022-02-06_11h25.25.935,timed_fluency,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,space,4.6614
