windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,35,1.5147,1,0,30,30,18,1,35,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,64,1.9606,1,0,0,0,28,1,64,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.5973,1,0,1,1,18,1,35,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.7973,1,0,2,2,24,1,49,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.3704,1,0,3,3,12,1,24,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.5083,1,0,4,4,22,1,45,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.1469,1,0,5,5,5,1,12,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,72,1.7865,1,0,6,6,29,1,72,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,63,2.0578,1,0,7,7,27,1,63,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.8135,1,0,8,8,13,1,25,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.3641,1,0,9,9,21,1,42,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.4538,1,0,10,10,4,1,10,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.7413,1,0,11,11,15,1,28,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.4477,1,0,12,12,26,1,56,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.4976,1,0,13,13,10,1,20,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.2976,1,0,14,14,1,1,6,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.287,1,0,15,15,9,1,18,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.5251,1,0,16,16,20,1,40,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.2141,1,0,17,17,7,1,15,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.5313,1,0,18,18,17,1,32,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.1708,1,0,19,19,0,1,4,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.2416,1,0,20,20,2,1,8,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.4804,1,0,21,21,8,1,16,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.814,1,0,22,22,30,1,81,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.3313,1,0,23,23,3,1,9,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.4473,1,0,24,24,14,1,27,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.2646,1,0,25,25,11,1,21,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.914,1,0,26,26,23,1,48,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.6462,1,0,27,27,16,1,30,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.6206,1,0,28,28,25,1,54,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.6413,1,0,29,29,19,1,36,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.3146,1,0,30,30,6,1,14,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,space,9.7952,6,2.0626,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,40,2.4622,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,12,1.6701,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,15,1.7411,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,8,2.7631,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,4,1.4383,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,20,2.0637,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,9,1.6139,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,10,1.6642,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,16,2.1136,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,24,1.6808,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,30,2.0471,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,14,1.7476,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,27,2.8795,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,16,2.2472,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,24,1.6228,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,21,1.5143,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,27,1.7973,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,28,2.0137,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,18,2.797,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,72,4.095,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,42,5.0695,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,72,3.5376,0,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,45,3.7208,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,32,2.8889,0,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,36,1.8959,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,35,2.214,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,36,3.8956,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,48,2.7217,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,42,3.8031,0,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,12,2.7307,1,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,25,1.6559,1,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,6,2.3304,1,0,32,32,32,1,3 × 2 =,6,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,20,2.2303,1,0,33,33,33,1,5 × 4 =,20,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,8,1.664,1,0,34,34,34,1,4 × 2 =,8,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,12,3.1131,1,0,35,35,35,1,2 × 6 =,12,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,15,1.8141,1,0,36,36,36,1,3 × 5 =,15,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,0,0,37,37,37,1,6 × 3 =,18,,
,,,,,,,,,,,,,,750,2022-01-20_12h40.41.021,timed_fluency,2021.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,space,2.8497
