windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,18,1.666,1,0,12,12,9,1,18,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.6824,1,0,13,13,13,1,25,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,48,2.099,1,0,14,14,23,1,48,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.9993,1,0,15,15,30,1,81,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.6485,1,0,16,16,17,1,32,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.8329,1,0,17,17,24,1,49,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,20,2.0991,1,0,18,18,10,1,20,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.6991,1,0,19,19,18,1,35,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,24,3.0993,1,0,20,20,12,1,24,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.7328,1,0,21,21,7,1,15,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.7311,1,0,22,22,4,1,10,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.8826,1,0,23,23,15,1,28,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.8826,1,0,24,24,26,1,56,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,36,2.1325,1,0,25,25,19,1,36,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.7492,1,0,26,26,21,1,42,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.649,1,0,27,27,16,1,30,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.6837,1,0,28,28,25,1,54,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,21,2.2979,1,0,29,29,11,1,21,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,64,2.1657,1,0,30,30,28,1,64,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,32,1.6898,1,0,0,0,17,1,32,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.5326,1,0,1,1,13,1,25,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.9158,1,0,2,2,7,1,15,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.699,1,0,3,3,19,1,36,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.6827,1,0,4,4,1,1,6,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,63,2.3492,1,0,5,5,27,1,63,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,56,3.1323,1,0,6,6,26,1,56,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.6381,1,0,7,7,20,1,40,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.5828,1,0,8,8,8,1,16,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.416,1,0,9,9,2,1,8,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.3824,1,0,10,10,12,1,24,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.4992,1,0,11,11,14,1,27,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.232,1,0,12,12,5,1,12,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.4834,1,0,13,13,15,1,28,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.5323,1,0,14,14,25,1,54,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.4159,1,0,15,15,3,1,9,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.5825,1,0,16,16,10,1,20,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.3993,1,0,17,17,6,1,14,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,49,2.0828,1,0,18,18,24,1,49,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.5991,1,0,19,19,9,1,18,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,64,1.7824,1,0,20,20,28,1,64,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,72,1.966,1,0,21,21,29,1,72,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.3493,1,0,22,22,4,1,10,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.2491,1,0,23,23,0,1,4,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.6159,1,0,24,24,22,1,45,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.5828,1,0,25,25,18,1,35,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.3655,1,0,26,26,11,1,21,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.7161,1,0,27,27,30,1,81,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.4993,1,0,28,28,21,1,42,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.4821,1,0,29,29,16,1,30,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.7497,1,0,30,30,23,1,48,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,space,23.6761,6,2.3818,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,40,2.9825,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,12,1.7485,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,15,1.5828,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,8,1.6993,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,4,1.3825,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,20,1.7656,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,9,1.5329,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,10,1.4988,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,16,1.7329,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,24,1.599,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,30,2.0659,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,14,1.3994,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,27,2.0823,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,16,1.7998,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,24,2.0159,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,21,1.799,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,27,2.4488,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,28,2.3161,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,18,2.4161,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,72,2.205,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,42,2.133,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,54,2.1147,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,45,1.7168,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,56,2.1991,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,36,2.0486,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,35,1.8994,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,36,3.2154,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,48,2.7828,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,63,2.4066,1,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,12,1.6156,1,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,25,1.6154,1,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,6,1.5825,1,0,32,32,32,1,3 × 2 =,6,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,20,1.6325,1,0,33,33,33,1,5 × 4 =,20,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,8,1.6162,1,0,34,34,34,1,4 × 2 =,8,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,12,1.3988,1,0,35,35,35,1,2 × 6 =,12,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,15,1.5826,1,0,36,36,36,1,3 × 5 =,15,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,18,1.7659,1,0,37,37,37,1,6 × 3 =,18,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,10,1.6825,1,0,38,38,38,1,2 × 5 =,10,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,32,1.8662,1,0,39,39,39,1,4 × 8 =,32,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,24,1.5323,1,0,40,40,40,1,3 × 8 =,24,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,30,1.816,1,0,41,41,41,1,5 × 6 =,30,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,14,1.3992,1,0,42,42,42,1,2 × 7 =,14,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,24,1.5328,1,0,43,43,43,1,6 × 4 =,24,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,21,1.5487,1,0,44,44,44,1,3 × 7 =,21,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,81,1.6493,1,0,45,45,45,1,9 × 9 =,81,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,16,2.0158,1,0,46,46,46,1,8 × 2 =,16,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,0,0,47,47,47,1,6 × 8 =,48,,
,,,,,,,,,,,,,,789,2022-01-17_09h28.12.509,timed_fluency,2021.2.3,Win32,59.86948452,,,,,,,,,,,,,,,,,,,,space,4.5514
