windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,24,1.3989,1,0,21,21,12,1,24,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.9322,1,0,22,22,14,1,27,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,63,2.1816,1,0,23,23,27,1,63,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.8145,1,0,24,24,1,1,6,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,72,2.1991,1,0,25,25,29,1,72,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.2914,1,0,26,26,30,1,81,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.6053,1,0,27,27,8,1,16,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,654,1.9585,0,0,28,28,25,1,54,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.4556,1,0,29,29,3,1,9,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.6146,1,0,30,30,17,1,32,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,20,1.4784,1,0,0,0,10,1,20,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.3813,1,0,1,1,9,1,18,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.4157,1,0,2,2,7,1,15,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.2805,1,0,3,3,0,1,4,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.9812,1,0,4,4,14,1,27,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.1825,1,0,5,5,11,1,21,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.6506,1,0,6,6,21,1,42,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.9459,1,0,7,7,19,1,36,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,64,2.2642,1,0,8,8,28,1,64,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,82,2.5141,0,0,9,9,30,1,81,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,28,2.5491,1,0,10,10,15,1,28,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,63,1.7146,1,0,11,11,27,1,63,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.6496,1,0,12,12,18,1,35,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.565,1,0,13,13,25,1,54,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,48,2.932,1,0,14,14,23,1,48,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.5153,1,0,15,15,20,1,40,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.0491,1,0,16,16,5,1,12,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.3157,1,0,17,17,12,1,24,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.215,1,0,18,18,6,1,14,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.1659,1,0,19,19,4,1,10,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.3997,1,0,20,20,1,1,6,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.2983,1,0,21,21,17,1,32,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,72,1.5315,1,0,22,22,29,1,72,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.4998,1,0,23,23,22,1,45,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,99,1.7963,0,0,24,24,3,1,9,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.1142,1,0,25,25,2,1,8,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.5651,1,0,26,26,8,1,16,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,49,2.247,1,0,27,27,24,1,49,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.6486,1,0,28,28,13,1,25,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.6974,1,0,29,29,26,1,56,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.5812,1,0,30,30,16,1,30,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,space,0.6832,6,2.1684,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,40,5.3864,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,12,1.3863,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,15,1.4927,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,8,1.7488,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,4,1.2886,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,20,2.7493,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,9,1.4621,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,10,1.4314,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,16,2.2979,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,24,2.2825,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,30,1.8132,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,14,1.5648,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,27,2.1139,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,16,2.2646,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,24,2.0637,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,21,1.4317,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,27,2.4487,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,28,3.7812,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,18,1.6442,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,72,2.0477,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,42,3.3818,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,54,1.9883,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,45,1.9981,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,56,1.8151,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,35,2.4334,0,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,35,2.2789,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,36,2.5311,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,48,2.1984,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,63,2.1157,1,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,12,1.3315,1,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,25,1.6811,1,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,6,1.7657,1,0,32,32,32,1,3 × 2 =,6,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,20,1.7827,1,0,33,33,33,1,5 × 4 =,20,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,8,1.5301,1,0,34,34,34,1,4 × 2 =,8,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,12,1.2822,1,0,35,35,35,1,2 × 6 =,12,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,15,1.5482,1,0,36,36,36,1,3 × 5 =,15,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,18,1.7818,1,0,37,37,37,1,6 × 3 =,18,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,10,2.5481,1,0,38,38,38,1,2 × 5 =,10,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,32,2.9295,1,0,39,39,39,1,4 × 8 =,32,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,24,3.7475,1,0,40,40,40,1,3 × 8 =,24,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,1,0,41,41,41,1,5 × 6 =,30,,
,,,,,,,,,,,,,,652,2022-06-20_12h42.25.676,timed_fluency,2021.2.3,Win32,58.38393274,,,,,,,,,,,,,,,,,,,,space,0.7356
