windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,45,2.8158,1,0,10,10,22,1,45,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.6213,1,0,11,11,8,1,16,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.2821,1,0,12,12,2,1,8,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.8819,1,0,13,13,19,1,36,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.2672,1,0,14,14,1,1,6,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.7163,1,0,15,15,6,1,14,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.0992,1,0,16,16,5,1,12,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.6987,1,0,17,17,9,1,18,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.3171,1,0,18,18,17,1,32,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.599,1,0,19,19,26,1,56,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,72,1.4826,1,0,20,20,29,1,72,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,49,2.0827,1,0,21,21,24,1,49,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,81,2.148,1,0,22,22,30,1,81,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,64,1.6989,1,0,23,23,28,1,64,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.2339,1,0,24,24,11,1,21,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.4825,1,0,25,25,10,1,20,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,48,2.0659,1,0,26,26,23,1,48,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,63,1.6335,1,0,27,27,27,1,63,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.3818,1,0,28,28,12,1,24,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.3335,1,0,29,29,13,1,25,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.3166,1,0,30,30,14,1,27,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,10,1.7755,1,0,0,0,4,1,10,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.3662,1,0,1,1,2,1,8,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.2164,1,0,2,2,0,1,4,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.6326,1,0,3,3,30,1,81,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.4162,1,0,4,4,17,1,32,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.4145,1,0,5,5,16,1,30,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,63,2.1828,1,0,6,6,27,1,63,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.5011,1,0,7,7,10,1,20,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.8992,1,0,8,8,19,1,36,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,72,1.5491,1,0,9,9,29,1,72,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.3162,1,0,10,10,18,1,35,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.5487,1,0,11,11,9,1,18,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.4331,1,0,12,12,26,1,56,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.7818,1,0,13,13,14,1,27,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.3004,1,0,14,14,8,1,16,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.466,1,0,15,15,25,1,54,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,42,2.233,1,0,16,16,21,1,42,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.3827,1,0,17,17,3,1,9,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,24,2.4493,1,0,18,18,12,1,24,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.2821,1,0,19,19,7,1,15,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.3829,1,0,20,20,6,1,14,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.9665,1,0,21,21,23,1,48,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.3147,1,0,22,22,1,1,6,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,64,1.3991,1,0,23,23,28,1,64,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.3663,1,0,24,24,11,1,21,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.1169,1,0,25,25,5,1,12,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,49,2.5986,1,0,26,26,24,1,49,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,28,2.4525,1,0,27,27,15,1,28,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,25,2.5491,1,0,28,28,13,1,25,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,45,2.1492,1,0,29,29,22,1,45,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.5495,1,0,30,30,20,1,40,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,space,7.6917,6,2.558,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,40,2.4487,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,12,1.6482,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,15,1.4987,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,8,1.9004,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,4,1.3989,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,20,1.9989,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,9,1.5826,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,10,1.8342,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,16,2.0999,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,24,3.9628,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,30,2.2875,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,14,1.8652,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,27,2.5159,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,16,1.8549,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,24,2.8828,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,21,3.3991,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,27,2.9,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,28,5.049,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,18,2.2859,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,72,2.4988,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,42,2.4322,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,54,2.5169,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,45,2.382,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,56,1.9531,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,36,2.7655,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,35,1.9325,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,36,2.3993,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,48,2.9491,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,63,3.9197,1,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,12,2.0363,1,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,2,1.5826,0,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,6,1.9159,1,0,32,32,32,1,3 × 2 =,6,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,20,2.3991,1,0,33,33,33,1,5 × 4 =,20,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,8,2.1355,1,0,34,34,34,1,4 × 2 =,8,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,12,1.6988,1,0,35,35,35,1,2 × 6 =,12,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,15,1.4837,1,0,36,36,36,1,3 × 5 =,15,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0,0,37,37,37,1,6 × 3 =,18,,
,,,,,,,,,,,,,,776,2022-01-20_22h09.46.361,timed_fluency,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,space,5.1646
