windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,42,1.8321,1,0,15,15,21,1,42,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.8655,1,0,16,16,24,1,49,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.266,1,0,17,17,0,1,4,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.3826,1,0,18,18,12,1,24,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.6156,1,0,19,19,7,1,15,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.7828,1,0,20,20,23,1,48,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.2991,1,0,21,21,11,1,21,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.7493,1,0,22,22,20,1,40,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.499,1,0,23,23,2,1,8,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.966,1,0,24,24,8,1,16,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.2162,1,0,25,25,5,1,12,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,64,2.5159,1,0,26,26,28,1,64,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.4774,1,0,27,27,6,1,14,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.5497,1,0,28,28,15,1,28,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.6157,1,0,29,29,25,1,54,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,30,2.9992,1,0,30,30,16,1,30,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,18,3.3588,1,0,0,0,9,1,18,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.7602,1,0,1,1,19,1,36,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.9327,1,0,2,2,20,1,40,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.5319,1,0,3,3,13,1,25,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,64,1.8157,1,0,4,4,28,1,64,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.416,1,0,5,5,17,1,32,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.6656,1,0,6,6,23,1,48,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.633,1,0,7,7,26,1,56,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.2653,1,0,8,8,5,1,12,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.5494,1,0,9,9,22,1,45,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.9491,1,0,10,10,30,1,81,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.5158,1,0,11,11,3,1,9,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.3157,1,0,12,12,11,1,21,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.7498,1,0,13,13,24,1,49,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,16,2.0654,1,0,14,14,8,1,16,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.533,1,0,15,15,7,1,15,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.5494,1,0,16,16,14,1,27,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.7156,1,0,17,17,16,1,30,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.7164,1,0,18,18,21,1,42,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.2658,1,0,19,19,2,1,8,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.3159,1,0,20,20,0,1,4,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.3991,1,0,21,21,4,1,10,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.4665,1,0,22,22,10,1,20,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.5995,1,0,23,23,25,1,54,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.2657,1,0,24,24,1,1,6,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,72,2.1988,1,0,25,25,29,1,72,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,63,2.7157,1,0,26,26,27,1,63,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,28,2.049,1,0,27,27,15,1,28,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.5328,1,0,28,28,6,1,14,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,35,2.3326,1,0,29,29,18,1,35,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.7162,1,0,30,30,12,1,24,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,space,7.91,6,3.1529,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,40,3.8931,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,12,2.1764,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,15,2.7161,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,8,3.3655,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,4,1.466,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,20,3.1816,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,9,1.666,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,10,2.1992,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,16,2.1822,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,24,2.3989,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,30,2.2655,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,14,2.6826,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,27,4.4928,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,16,2.7103,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,24,6.0487,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,21,4.0098,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,27,5.5262,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,28,5.193,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,18,2.676,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,72,6.3982,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,42,3.5931,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,54,3.1432,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,45,3.0601,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,63,2.982,0,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,36,2.1605,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,35,2.7652,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,0,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,817,2022-01-13_16h02.47.200,timed_fluency,2021.2.3,Win32,60.23370678,,,,,,,,,,,,,,,,,,,,space,5.5533
