windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,45,1.198,1,0,22,22,22,1,45,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.148,1,0,23,23,4,1,10,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.598,1,0,24,24,24,1,49,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.215,1,0,25,25,21,1,42,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,1,1.115,0,0,26,26,6,1,14,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.914,1,0,27,27,14,1,27,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.014,1,0,28,28,5,1,12,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.2,1,0,29,29,9,1,18,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.164,1,0,30,30,17,1,32,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,24,1.476,1,0,0,0,12,1,24,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.231,1,0,1,1,20,1,40,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,64,1.798,1,0,2,2,28,1,64,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.231,1,0,3,3,25,1,54,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.416,1,0,4,4,23,1,48,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.264,1,0,5,5,30,1,81,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.13,1,0,6,6,4,1,10,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.798,1,0,7,7,3,1,9,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,63,1.715,1,0,8,8,27,1,63,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.146,1,0,9,9,22,1,45,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.082,1,0,10,10,13,1,25,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.215,1,0,11,11,18,1,35,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.365,1,0,12,12,24,1,49,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.598,1,0,13,13,19,1,36,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.531,1,0,14,14,26,1,56,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.215,1,0,15,15,9,1,18,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.248,1,0,16,16,16,1,30,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.465,1,0,17,17,8,1,16,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.131,1,0,18,18,7,1,15,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.199,1,0,19,19,10,1,20,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.331,1,0,20,20,21,1,42,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.382,1,0,21,21,14,1,27,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.181,1,0,22,22,1,1,6,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.498,1,0,23,23,15,1,28,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.033,1,0,24,24,2,1,8,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,12,0.964,1,0,25,25,5,1,12,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,72,1.816,1,0,26,26,29,1,72,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.114,1,0,27,27,11,1,21,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,4,0.999,1,0,28,28,0,1,4,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.264,1,0,29,29,17,1,32,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.064,1,0,30,30,6,1,14,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,space,6.052,6,1.546,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,40,1.946,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,12,1.432,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,15,1.331,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,8,1.446,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,4,1.248,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,20,1.399,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,9,1.23,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,10,1.284,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,16,1.713,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,24,1.847,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,30,1.981,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,14,1.331,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,27,2.879,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,16,2.147,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,24,2.163,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,21,1.58,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,27,1.997,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,28,1.815,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,18,1.599,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,72,1.898,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,42,2.065,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,54,2.348,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,45,1.481,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,56,3.83,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,32,1.548,0,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,35,1.73,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,36,1.765,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,48,2.913,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,63,2.48,1,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,12,1.264,1,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,25,1.765,1,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,6,1.246,1,0,32,32,32,1,3 × 2 =,6,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,20,1.448,1,0,33,33,33,1,5 × 4 =,20,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,8,1.314,1,0,34,34,34,1,4 × 2 =,8,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,12,1.233,1,0,35,35,35,1,2 × 6 =,12,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,15,1.248,1,0,36,36,36,1,3 × 5 =,15,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,18,1.546,1,0,37,37,37,1,6 × 3 =,18,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,10,1.433,1,0,38,38,38,1,2 × 5 =,10,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,32,2.63,1,0,39,39,39,1,4 × 8 =,32,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,24,1.997,1,0,40,40,40,1,3 × 8 =,24,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,30,5.179,1,0,41,41,41,1,5 × 6 =,30,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,14,1.247,1,0,42,42,42,1,2 × 7 =,14,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,24,3.429,1,0,43,43,43,1,6 × 4 =,24,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,21,1.298,1,0,44,44,44,1,3 × 7 =,21,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,81,1.814,1,0,45,45,45,1,9 × 9 =,81,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,16,1.482,1,0,46,46,46,1,8 × 2 =,16,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,72,1.732,0,0,47,47,47,1,6 × 8 =,48,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0,0,48,48,48,1,7 × 4 =,28,,
,,,,,,,,,,,,,,8116,2022-01-27_17h58.01.753,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,space,7.066
