windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,54,2.1987,1,0,21,21,25,1,54,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,56,2.1173,1,0,22,22,26,1,56,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.9824,1,0,23,23,11,1,21,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,24,2.2157,1,0,24,24,12,1,24,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.7847,1,0,25,25,5,1,12,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,42,2.2661,1,0,26,26,21,1,42,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,63,3.8327,1,0,27,27,27,1,63,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,49,4.3682,1,0,28,28,24,1,49,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,48,2.3643,1,0,29,29,23,1,48,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,10,2.0818,1,0,30,30,4,1,10,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,14,5.0496,1,0,0,0,6,1,14,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.9669,1,0,1,1,18,1,35,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,56,4.565,1,0,2,2,26,1,56,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,18,2.3686,1,0,3,3,9,1,18,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.5997,1,0,4,4,5,1,12,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,42,2.233,1,0,5,5,21,1,42,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,36,2.6137,1,0,6,6,19,1,36,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.9482,1,0,7,7,2,1,8,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,40,2.582,1,0,8,8,20,1,40,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.3827,1,0,9,9,0,1,4,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.4178,1,0,10,10,12,1,24,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,72,2.2138,1,0,11,11,29,1,72,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.4827,1,0,12,12,4,1,10,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,63,2.1339,1,0,13,13,27,1,63,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,15,2.1991,1,0,14,14,7,1,15,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.7981,1,0,15,15,10,1,20,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.7667,1,0,16,16,13,1,25,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.6167,1,0,17,17,16,1,30,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.5139,1,0,18,18,22,1,45,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.9674,1,0,19,19,23,1,48,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.699,1,0,20,20,1,1,6,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,54,2.4158,1,0,21,21,25,1,54,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.6325,1,0,22,22,3,1,9,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.7479,1,0,23,23,8,1,16,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.6829,1,0,24,24,30,1,81,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.9508,1,0,25,25,24,1,49,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,27,2.4991,1,0,26,26,14,1,27,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,64,2.3645,1,0,27,27,28,1,64,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.7186,1,0,28,28,11,1,21,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,28,4.8998,1,0,29,29,15,1,28,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.7963,1,0,30,30,17,1,32,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,space,22.1312,6,3.2136,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,40,5.383,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,12,1.7132,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,15,1.7657,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,8,1.8998,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,4,2.2985,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,20,2.1484,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,9,2.0164,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,10,1.5653,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,16,1.9832,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,24,1.9657,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,30,1.9324,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,14,1.6153,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,27,3.0832,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,16,2.1865,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,24,4.6169,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,21,1.8645,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,27,2.3165,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,28,2.0828,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,18,2.0318,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,72,5.5006,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,42,7.2475,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,54,5.7457,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,45,2.7366,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,56,4.886,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,36,2.4523,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,35,2.2969,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,36,3.021,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,48,2.6681,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,63,5.4474,1,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,818,2022-01-14_11h39.47.804,timed_fluency,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,space,5.1782
