windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,24,1.2665,1,0,11,11,12,1,24,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.3826,1,0,12,12,17,1,32,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.364,1,0,13,13,20,1,40,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.2491,1,0,14,14,6,1,14,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.266,1,0,15,15,13,1,25,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.2827,1,0,16,16,7,1,15,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.1995,1,0,17,17,4,1,10,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.1827,1,0,18,18,9,1,18,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.3158,1,0,19,19,21,1,42,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.2328,1,0,20,20,15,1,28,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.1329,1,0,21,21,10,1,20,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.1993,1,0,22,22,2,1,8,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.7159,1,0,23,23,22,1,45,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.6493,1,0,24,24,30,1,81,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.2829,1,0,25,25,25,1,54,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.5826,1,0,26,26,19,1,36,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.1991,1,0,27,27,1,1,6,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.2498,1,0,28,28,18,1,35,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.3156,1,0,29,29,24,1,49,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,63,1.416,1,0,30,30,27,1,63,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,40,1.238,1,0,0,0,20,1,40,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,72,1.2993,1,0,1,1,29,1,72,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.1329,1,0,2,2,3,1,9,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.3491,1,0,3,3,19,1,36,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.2491,1,0,4,4,12,1,24,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,63,1.716,1,0,5,5,27,1,63,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.4994,1,0,6,6,25,1,54,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.1328,1,0,7,7,4,1,10,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.1327,1,0,8,8,17,1,32,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.1493,1,0,9,9,22,1,45,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.1329,1,0,10,10,1,1,6,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.3824,1,0,11,11,18,1,35,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.0329,1,0,12,12,0,1,4,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.0159,1,0,13,13,11,1,21,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.0315,1,0,14,14,5,1,12,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.3158,1,0,15,15,15,1,28,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.3328,1,0,16,16,23,1,48,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.3156,1,0,17,17,14,1,27,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.2329,1,0,18,18,26,1,56,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.099,1,0,19,19,13,1,25,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.2661,1,0,20,20,9,1,18,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.0827,1,0,21,21,7,1,15,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,64,1.2661,1,0,22,22,28,1,64,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.1327,1,0,23,23,10,1,20,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.7825,1,0,24,24,24,1,49,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.1159,1,0,25,25,16,1,30,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.2993,1,0,26,26,21,1,42,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.2495,1,0,27,27,30,1,81,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.1994,1,0,28,28,6,1,14,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.1493,1,0,29,29,8,1,16,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.1495,1,0,30,30,2,1,8,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,space,7.3396,6,1.7379,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,40,2.2999,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,12,1.6316,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,15,1.5637,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,8,1.5484,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,4,1.4342,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,20,1.4636,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,9,1.4649,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,10,1.3822,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,16,1.5844,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,24,1.6133,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,30,1.4816,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,14,1.5683,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,27,1.9294,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,16,1.4983,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,24,2.3977,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,21,1.4347,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,27,1.8133,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,28,1.6648,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,18,1.5019,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,72,2.2319,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,42,3.0514,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,54,4.1121,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,45,1.787,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,56,2.2628,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,36,1.7652,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,35,2.7316,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,36,3.5645,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,48,2.4196,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,63,1.9443,1,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,12,2.4979,1,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,25,1.7005,1,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,6,1.5849,1,0,32,32,32,1,3 × 2 =,6,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,20,1.5995,1,0,33,33,33,1,5 × 4 =,20,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,8,1.8292,1,0,34,34,34,1,4 × 2 =,8,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,12,1.5485,1,0,35,35,35,1,2 × 6 =,12,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,15,1.5487,1,0,36,36,36,1,3 × 5 =,15,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,18,2.2353,1,0,37,37,37,1,6 × 3 =,18,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,10,1.6295,1,0,38,38,38,1,2 × 5 =,10,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,32,2.3344,1,0,39,39,39,1,4 × 8 =,32,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,24,4.9972,1,0,40,40,40,1,3 × 8 =,24,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,30,1.6504,1,0,41,41,41,1,5 × 6 =,30,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,14,1.5145,1,0,42,42,42,1,2 × 7 =,14,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,24,1.399,1,0,43,43,43,1,6 × 4 =,24,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,21,1.265,1,0,44,44,44,1,3 × 7 =,21,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,0,0,45,45,45,1,9 × 9 =,81,,
,,,,,,,,,,,,,,1123,2022-01-19_11h42.22.653,timed_fluency,2021.2.3,Win32,58.74405216,,,,,,,,,,,,,,,,,,,,space,3.3936
