windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,21,1.4151,1,0,17,17,11,1,21,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.7333,1,0,18,18,19,1,36,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.9465,1,0,19,19,14,1,27,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.6989,1,0,20,20,21,1,42,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.6651,1,0,21,21,25,1,54,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.8146,1,0,22,22,15,1,28,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,72,2.1966,1,0,23,23,29,1,72,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.7079,1,0,24,24,16,1,30,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.8484,1,0,25,25,3,1,9,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.7864,1,0,26,26,10,1,20,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.6782,1,0,27,27,1,1,6,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.5145,1,0,28,28,5,1,12,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,32,2.1144,1,0,29,29,17,1,32,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.7194,1,0,30,30,4,1,10,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,30,2.1485,1,0,0,0,16,1,30,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.5526,1,0,1,1,19,1,36,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.6156,1,0,2,2,10,1,20,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.8492,1,0,3,3,9,1,18,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.7441,1,0,4,4,25,1,54,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,72,2.1148,1,0,5,5,29,1,72,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.7491,1,0,6,6,21,1,42,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.6819,1,0,7,7,7,1,15,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.8482,1,0,8,8,15,1,28,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.7531,1,0,9,9,3,1,9,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.6,1,0,10,10,2,1,8,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,48,2.2933,1,0,11,11,23,1,48,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.4655,1,0,12,12,1,1,6,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.9819,1,0,13,13,20,1,40,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.5155,1,0,14,14,18,1,35,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.4352,1,0,15,15,6,1,14,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,81,2.1775,1,0,16,16,30,1,81,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.757,1,0,17,17,8,1,16,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,27,2.2482,1,0,18,18,14,1,27,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,63,2.3726,1,0,19,19,27,1,63,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.737,1,0,20,20,13,1,25,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.9273,1,0,21,21,22,1,45,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.4655,1,0,22,22,5,1,12,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.7312,1,0,23,23,26,1,56,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.7532,1,0,24,24,24,1,49,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.7614,1,0,25,25,4,1,10,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,64,2.6531,1,0,26,26,28,1,64,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.9608,1,0,27,27,17,1,32,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.2696,1,0,28,28,11,1,21,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.2948,1,0,29,29,0,1,4,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.3995,1,0,30,30,12,1,24,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,space,46.4629,6,2.4971,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,40,2.4139,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,12,1.9144,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,15,2.0137,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,8,2.4364,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,4,1.4104,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,20,2.0979,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,9,1.703,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,10,1.6775,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,16,1.9986,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,24,2.1029,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,30,2.2109,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,14,1.7653,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,27,2.5659,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,16,2.0363,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,24,2.8104,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,21,1.8816,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,27,2.1692,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,28,2.911,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,18,2.1065,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,72,6.5349,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,42,3.6513,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,54,2.7067,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,45,2.3312,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,56,2.0149,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,36,1.7155,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,35,1.8367,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,36,2.0104,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,48,2.2856,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,63,2.2492,1,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,12,1.8817,1,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,25,1.5494,1,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,6,1.6269,1,0,32,32,32,1,3 × 2 =,6,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,20,1.732,1,0,33,33,33,1,5 × 4 =,20,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,8,1.7296,1,0,34,34,34,1,4 × 2 =,8,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,12,1.4995,1,0,35,35,35,1,2 × 6 =,12,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,15,1.8484,1,0,36,36,36,1,3 × 5 =,15,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,18,1.9361,1,0,37,37,37,1,6 × 3 =,18,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,10,1.6157,1,0,38,38,38,1,2 × 5 =,10,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,0,0,39,39,39,1,4 × 8 =,32,,
,,,,,,,,,,,,,,797,2022-01-16_11h50.57.069,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,space,8.4098
