windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,27,1.6493,1,0,8,8,14,1,27,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.7827,1,0,9,9,25,1,54,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.8493,1,0,10,10,22,1,45,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.866,1,0,11,11,6,1,14,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.2656,1,0,12,12,11,1,21,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.4323,1,0,13,13,1,1,6,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.6993,1,0,14,14,20,1,40,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.4661,1,0,15,15,7,1,15,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.2991,1,0,16,16,3,1,9,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,,,,,,,,,,,,
,,,,,32,2.2328,1,0,17,17,17,1,32,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,,,,,,,,,,,,
,,,,,48,2.2493,1,0,18,18,23,1,48,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,,,,,,,,,,,,
,,,,,36,2.0323,1,0,19,19,19,1,36,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,,,,,,,,,,,,
,,,,,64,1.5826,1,0,20,20,28,1,64,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.5993,1,0,21,21,13,1,25,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.4827,1,0,22,22,9,1,18,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,,,,,,,,,,,,
,,,,,72,1.666,1,0,23,23,29,1,72,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,,,,,,,,,,,,
,,,,,49,2.016,1,0,24,24,24,1,49,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.7326,1,0,25,25,18,1,35,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,,,,,,,,,,,,
,,,,,63,1.7493,1,0,26,26,27,1,63,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.1326,1,0,27,27,5,1,12,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.5329,1,0,28,28,15,1,28,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.699,1,0,29,29,12,1,24,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.1328,1,0,30,30,0,1,4,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,space,4.3232,6,5.7404,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,40,14.4697,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,16,6.0687,0,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,15,9.4861,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,8,3.5854,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,4,2.4528,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,20,5.999,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,9,3.2866,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,10,2.7699,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,16,6.7159,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,24,12.0692,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,30,7.6363,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,14,5.7367,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,,,0,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,717,2022-01-28_10h48.16.051,timed_fluency,2021.2.3,Win32,60.31726883,,,,,,,,,,,,,,,,,,,,space,3.091
