windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,12,2.4307,1,0,17,17,5,1,12,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,36,2.5517,1,0,18,18,19,1,36,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.6686,1,0,19,19,1,1,6,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.6935,1,0,20,20,6,1,14,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.9535,1,0,21,21,20,1,40,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.8987,1,0,22,22,12,1,24,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,18,2.7151,1,0,23,23,9,1,18,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.8649,1,0,24,24,3,1,9,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.8175,1,0,25,25,2,1,8,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.5817,1,0,26,26,11,1,21,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,81,2.0817,1,0,27,27,30,1,81,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,42,2.3165,1,0,28,28,21,1,42,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.645,1,0,29,29,10,1,20,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,64,2.5836,1,0,30,30,28,1,64,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,25,3.0437,1,0,0,0,13,1,25,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.4741,1,0,1,1,11,1,21,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.6321,1,0,2,2,18,1,35,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.6264,1,0,3,3,12,1,24,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.7193,1,0,4,4,26,1,56,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.8649,1,0,5,5,8,1,16,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.5996,1,0,6,6,10,1,20,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,48,2.931,1,0,7,7,23,1,48,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.2991,1,0,8,8,5,1,12,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.3991,1,0,9,9,4,1,10,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,14,3.1258,1,0,10,10,6,1,14,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,36,2.5859,1,0,11,11,19,1,36,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.9024,1,0,12,12,30,1,81,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,49,2.2435,1,0,13,13,24,1,49,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,15,2.318,1,0,14,14,7,1,15,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.8599,1,0,15,15,21,1,42,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.9533,1,0,16,16,14,1,27,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,18,4.0096,1,0,17,17,9,1,18,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.7365,1,0,18,18,2,1,8,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.7184,1,0,19,19,16,1,30,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,63,2.1104,1,0,20,20,27,1,63,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.7016,1,0,21,21,15,1,28,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,32,2.216,1,0,22,22,17,1,32,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,64,2.2263,1,0,23,23,28,1,64,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.5853,1,0,24,24,1,1,6,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.4658,1,0,25,25,3,1,9,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.9092,1,0,26,26,25,1,54,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.8638,1,0,27,27,22,1,45,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,72,1.9846,1,0,28,28,29,1,72,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.9105,1,0,29,29,20,1,40,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.3461,1,0,30,30,0,1,4,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,space,8.613,6,3.2277,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,40,2.2896,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,12,2.4102,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,15,1.883,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,8,2.1793,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,4,1.6622,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,20,2.0855,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,9,1.8318,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,10,1.6465,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,16,1.9297,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,24,3.0792,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,30,2.2687,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,14,2.4867,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,27,2.5909,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,16,3.4023,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,24,2.3462,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,21,1.8142,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,18,2.1293,0,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,28,4.1852,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,18,2.5682,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,72,11.3115,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,42,7.6271,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,54,2.2692,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,45,2.597,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,56,3.3017,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,36,3.4785,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,35,3.0412,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,36,3.4791,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,48,2.898,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,0,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,809,2022-01-23_17h34.39.494,timed_fluency,2021.2.3,Win32,59.10514806,,,,,,,,,,,,,,,,,,,,space,3.1426
