windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,64,3.432,1,0,11,11,28,1,64,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.962,1,0,12,12,23,1,48,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,35,2.032,1,0,13,13,18,1,35,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.886,1,0,14,14,15,1,28,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,63,1.822,1,0,15,15,27,1,63,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.937,1,0,16,16,17,1,32,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,49,4.944,1,0,17,17,24,1,49,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.739,1,0,18,18,11,1,21,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.491,1,0,19,19,4,1,10,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.483,1,0,20,20,5,1,12,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,25,2.135,1,0,21,21,13,1,25,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.519,1,0,22,22,2,1,8,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.812,1,0,23,23,21,1,42,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,36,2.18,1,0,24,24,19,1,36,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,29,1.847,0,0,25,25,10,1,20,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.941,1,0,26,26,1,1,6,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.673,1,0,27,27,7,1,15,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.709,1,0,28,28,22,1,45,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.537,1,0,29,29,25,1,54,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.835,1,0,30,30,16,1,30,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,42,1.999,1,0,0,0,21,1,42,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.674,1,0,1,1,9,1,18,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.768,1,0,2,2,4,1,10,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.54,1,0,3,3,2,1,8,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.699,1,0,4,4,8,1,16,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,25,2.488,1,0,5,5,13,1,25,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.716,1,0,6,6,22,1,45,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,24,2.242,1,0,7,7,12,1,24,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.992,1,0,8,8,19,1,36,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.606,1,0,9,9,11,1,21,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,35,2.399,1,0,10,10,18,1,35,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.655,1,0,11,11,1,1,6,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.768,1,0,12,12,3,1,9,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,12,3.251,1,0,13,13,5,1,12,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.786,1,0,14,14,17,1,32,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.834,1,0,15,15,10,1,20,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,64,3.93,1,0,16,16,28,1,64,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,48,2.006,1,0,17,17,23,1,48,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,49,2.055,1,0,18,18,24,1,49,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.956,1,0,19,19,15,1,28,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,81,3.16,1,0,20,20,30,1,81,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.868,1,0,21,21,6,1,14,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,27,2.231,1,0,22,22,14,1,27,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,54,2.236,1,0,23,23,25,1,54,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,30,2.179,1,0,24,24,16,1,30,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,56,2.173,1,0,25,25,26,1,56,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,63,1.94,1,0,26,26,27,1,63,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.905,1,0,27,27,20,1,40,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.777,1,0,28,28,7,1,15,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.575,1,0,29,29,0,1,4,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,72,2.037,1,0,30,30,29,1,72,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,space,3.942,6,3.55,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,40,8.131,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,12,2.022,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,15,1.813,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,8,2.211,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,4,1.995,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,20,3.597,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,9,2.077,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,10,2.07,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,36,4.895,0,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,24,2.397,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,30,2.896,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,14,2.165,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,27,2.761,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,16,2.203,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,24,2.428,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,21,2.098,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,27,4.348,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,28,2.298,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,18,2.289,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,72,4.603,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,42,3.489,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,54,2.444,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,45,2.233,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,56,3.526,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,36,2.58,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,35,2.996,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,36,2.094,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,48,2.167,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,63,2.81,1,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,12,1.649,1,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,0,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,731,2022-01-25_14h13.09.442,timed_fluency,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,space,2.925
