windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,32,1.5846,1,0,28,28,17,1,32,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,35,2.0817,1,0,29,29,18,1,35,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.7319,1,0,30,30,24,1,49,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,64,1.761,1,0,0,0,28,1,64,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.8152,1,0,1,1,24,1,49,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.6653,1,0,2,2,22,1,45,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.6653,1,0,3,3,2,1,8,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.5653,1,0,4,4,6,1,14,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.682,1,0,5,5,9,1,18,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.6153,1,0,6,6,15,1,28,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.5486,1,0,7,7,8,1,16,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.8967,1,0,8,8,10,1,20,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,63,1.8318,1,0,9,9,27,1,63,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.4154,1,0,10,10,1,1,6,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.2988,1,0,11,11,3,1,9,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,36,2.2149,1,0,12,12,19,1,36,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.732,1,0,13,13,12,1,24,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.7156,1,0,14,14,13,1,25,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.6816,1,0,15,15,26,1,56,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.5321,1,0,16,16,20,1,40,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.482,1,0,17,17,25,1,54,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.7485,1,0,18,18,17,1,32,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.5154,1,0,19,19,16,1,30,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.2988,1,0,20,20,0,1,4,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,35,2.1151,1,0,21,21,18,1,35,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.9984,1,0,22,22,14,1,27,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,72,1.815,1,0,23,23,29,1,72,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.482,1,0,24,24,11,1,21,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.3321,1,0,25,25,5,1,12,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.7486,1,0,26,26,23,1,48,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.4653,1,0,27,27,7,1,15,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,120,1.5322,0,0,28,28,4,1,10,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.8985,1,0,29,29,30,1,81,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,42,2.0484,1,0,30,30,21,1,42,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,space,20.0893,6,1.9979,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,40,2.298,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,12,2.1815,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,15,2.165,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,8,1.9651,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,4,1.3821,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,20,2.3648,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,9,1.7986,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,10,2.6646,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,16,2.0152,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,24,3.814,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,30,2.2381,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,14,2.3483,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,27,3.0477,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,16,4.0664,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,24,3.4361,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,21,2.2317,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,27,3.2169,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,28,5.2966,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,18,3.3668,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,72,6.013,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,42,2.8006,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,54,11.8289,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,45,2.6503,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,53,8.7448,0,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,36,3.0683,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,0,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,8254,2022-01-24_11h32.18.655,timed_fluency,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,space,53.6664
